,,,,"('Jeremy Brooks', 'Helen Slottje')","('Craig Schutt', 'Martha Fischer')"
,,,,"('Jeremy Brooks', 'Mike Morris')","('Craig Schutt', 'Bob Armstrong')"
,,,,"('Jeremy Brooks', 'Tim Foote')","('Craig Schutt', 'Martha Ferger')"
,,,,"('Jeremy Brooks', 'Timothy Whitesell')","('Craig Schutt', 'John Behler')"
,,,,"('Jeremy Brooks', 'Mike Lane')","('Craig Schutt', 'Arthur Berkey')"
,,,,"('Jeremy Brooks', 'Frank Santelli')","('Craig Schutt', 'Elizabeth Gutchess')"
,,,,"('Jeremy Brooks', 'Robin Tropper')","('Craig Schutt', 'Carol Knapp')"
,,,,"('Jeremy Brooks', 'Kim Wetzel')","('Craig Schutt', 'Martha Wilson')"
,,,,"('Jeremy Brooks', 'Glenn Morey')","('Craig Schutt', 'Jim Savino')"
,,,,"('Jeremy Brooks', 'Jim Drew')","('Craig Schutt', 'Elizabeth McMahon')"
,,,,"('Jeremy Brooks', 'Martin Hatch')","('Craig Schutt', 'Richard Sholtys')"
,,,,"('Jeremy Brooks', 'Ron Szymarski')","('Craig Schutt', 'Beverly Hillman')"
,,,,"('Jeremy Brooks', 'Irene Weiser')","('Craig Schutt', 'Bruno Schickel')"
,,,,"('Jeremy Brooks', 'Buzz Lavine')","('Craig Schutt', 'Sheiman')"
,,,,"('Jeremy Brooks', 'Doug Barton')","('Craig Schutt', 'Charles Geissler')"
,,,,"('Jeremy Brooks', 'Hilary Lambert')","('Craig Schutt', 'Walter Keeney')"
,,,,"('Jeremy Brooks', 'Tom Gerow')","('Craig Schutt', 'Lloyd Kimmich')"
,,,,"('Jeremy Brooks', 'Ken Smith')","('Craig Schutt', 'Jim Crawford')"
,,,,"('Jeremy Brooks', 'Jeff Soule')","('Craig Schutt', 'Mary Ann Sumner')"
,,,,"('Jeremy Brooks', 'Don Scutt')","('Craig Schutt', 'Peter Gregory')"
,,,,"('Jeremy Brooks', 'Peter Stein')","('Craig Schutt', 'Eric Liner')"
,,,,"('Jeremy Brooks', 'Jim Northrup')","('Craig Schutt', 'Deborah Dennis')"
,,,,"('Jeremy Brooks', 'Linda Levine')","('Craig Schutt', 'Sasi Ia Keluner')"
,,,,"('Jeremy Brooks', 'Herb Engman')","('Craig Schutt', 'Natalie Clearitt')"
,,,,"('Jeremy Brooks', 'Sarah Wraight')","('Craig Schutt', 'Ernie Balch')"
,,,,"('Jeremy Brooks', 'Joe Wilson')","('Craig Schutt', 'William Russell')"
,,,,"('Jeremy Brooks', 'Scott Gibson')","('Craig Schutt', 'Jason Dickinson')"
,,,,"('Jeremy Brooks', 'Bob McGuire')","('Craig Schutt', 'Jacques Schickel')"
,,,,"('Jeremy Brooks', 'Bill Belitskus')","('Craig Schutt', 'Stephen Stelick')"
,,,,"('Jeremy Brooks', 'Jason Leifer')","('Craig Schutt', 'Bill Klepack')"
,,,,"('Jeremy Brooks', 'Richard Driscoll')","('Craig Schutt', 'Nancy Miller')"
,,,,"('Jeremy Brooks', 'Ellen Harrison')","('Craig Schutt', 'Penningroth')"
,,,,"('Jeremy Brooks', 'Harry Rehbein')","('Craig Schutt', 'Karl Russ')"
,,,,"('Jeremy Brooks', 'John Miller')","('Craig Schutt', 'Mary Fainsod Katzenstein')"
,,,,"('Jeremy Brooks', 'Robert Lipari')","('Craig Schutt', 'Deborah McMillan')"
,,,,"('Jeremy Brooks', 'Jonathan Wood')","('Craig Schutt', 'Henry Kramer')"
,,,,"('Jeremy Brooks', 'Simon Laurent')","('Craig Schutt', 'Renee Morgan Knapp')"
,,,,"('Jeremy Brooks', 'Katy Dunlap')","('Craig Schutt', 'Paula Peter')"
,,,,"('Jeremy Brooks', 'Deborah Goldberg')","('Craig Schutt', 'Jane Ewards')"
,,,,"('Jeremy Brooks', 'Jack Edmonds')","('Craig Schutt', 'Scott Doyle')"
,,,,"('Jeremy Brooks', 'Mike Hattery')","('Craig Schutt', 'Greg Bostwick')"
,,,,"('Jeremy Brooks', 'Tracy Marisa')","('Craig Schutt', 'Oskar Schmidt')"
,,,,"('Jeremy Brooks', 'Tom Reynolds')","('Craig Schutt', 'Narl Mistry')"
,,,,"('Jeremy Brooks', 'Martha Ferger')","('Craig Schutt', 'Linda Levine')"
,,,,"('Jeremy Brooks', 'Steve Messmer')","('Craig Schutt', 'Chris Gibbon')"
,,,,"('Jeremy Brooks', 'Gay Nicholson')","('Craig Schutt', 'David Makar')"
,,,,"('Jeremy Brooks', 'Lisa Vangelo')","('Craig Schutt', 'Joann Dennis')"
,,,,"('Jeremy Brooks', 'Thomas Shelley')","('Craig Schutt', 'Barbara Apella')"
,,,,"('Jeremy Brooks', 'Kay Sharp')","('Craig Schutt', 'Kathleen Elliot')"
,,,,"('Jeremy Brooks', 'Dave Vieser')","('Craig Schutt', 'Christopher Laurie')"
,,,,"('Jeremy Brooks', 'Bruce Murray')","('Craig Schutt', 'Charles Hatneld')"
,,,,"('Jeremy Brooks', 'Joe Osmeloski')","('Craig Schutt', 'Henry Slater')"
,,,,"('Jeremy Brooks', 'Mahlon Perkins')","('Craig Schutt', 'Will Parker')"
,,,,"('Jeremy Brooks', 'Jennifer Huntington')","('Craig Schutt', 'David Bravo Cullen')"
,,,,"('Jeremy Brooks', 'Carole Daugherty')","('Craig Schutt', 'Jim Skaley')"
,,,,"('Jeremy Brooks', 'Greg Hanley')","('Craig Schutt', 'Robert Balluff')"
,,,,"('Jeremy Brooks', 'Rick Kessey')","('Craig Schutt', 'Marty Hatch')"
,,,,"('Jeremy Brooks', 'Tom Parsons')","('Craig Schutt', 'Ben Davis')"
,,,,"('Jeremy Brooks', 'Alan Knauf')","('Craig Schutt', 'Mike Webster')"
,,,,"('Jeremy Brooks', 'Bill Podulka')","('Craig Schutt', 'Buzz Levine')"
,,,,"('Jeremy Brooks', 'Gerald Geist')","('Craig Schutt', 'Mark Walker')"
,,,,"('Jeremy Brooks', 'William Klepack')","('Craig Schutt', 'Evan Carpenter')"
,,,,"('Jeremy Brooks', 'Jim Finch')","('Craig Schutt', 'Robin Behm')"
,,,,"('Jeremy Brooks', 'Marie McRae')","('Dan Kwasnowski', 'Olivia Hall')"
,,,,"('Jeremy Brooks', 'Joe Mareane')","('Dan Kwasnowski', 'Jack Dahl')"
,,,,"('Jeremy Brooks', 'Phillip Rumsey')","('Dan Kwasnowski', 'Dean Russa')"
,,,,"('Jeremy Brooks', 'Kate Sinding')","('Dan Kwasnowski', 'Catherine Wagner')"
,,,,"('Jeremy Brooks', 'Martha Fischer')","('Dan Kwasnowski', 'Janet Shay')"
,,,,"('Jeremy Brooks', 'Louis Stuttle')","('Dan Kwasnowski', 'Holly Payne')"
,,,,"('Jeremy Brooks', 'Jessica Evett Miller')","('Dan Kwasnowski', 'Zorike Henderson')"
,,,,"('Jeremy Brooks', 'Dennis Mix')","('Dan Kwasnowski', 'Becca Harper')"
,,,,"('Jeremy Brooks', 'Ken Zeserson')","('Dan Kwasnowski', 'Tonya Engst')"
,,,,"('Jeremy Brooks', 'Kate Supron')","('Dan Kwasnowski', 'Dan Mittler')"
,,,,"('Jeremy Brooks', 'Maria Coles')","('Dan Kwasnowski', 'Norman Vrana')"
,,,,"('Jeremy Brooks', 'Melissa Bianconi')","('Dan Kwasnowski', 'Diane Kimmich')"
,,,,"('Jeremy Brooks', 'Martha Wilson')","('Dan Kwasnowski', 'Robert Wise')"
,,,,"('Jeremy Brooks', 'Kenneth Holden')","('Dan Kwasnowski', 'Narvs Gregal')"
,,,,"('Jeremy Brooks', 'Lori Mithen Demasi')","('Dan Kwasnowski', 'Marty Moseley')"
,,,,"('Jeremy Brooks', 'Bill Gray')","('Dan Kwasnowski', 'Hillary Lambert')"
,,,,"('Jeremy Brooks', 'Scott Kurkoski')","('Dan Kwasnowski', 'Larry Berger')"
,,,,"('Jeremy Brooks', 'Michael Lane')","('Dan Kwasnowski', 'Joyce Morgenroth')"
,,,,"('Jeremy Brooks', 'Gary Spencer')","('Dan Kwasnowski', 'Tim Woods')"
,,,,"('Jeremy Brooks', 'Barth Mapes')","('Dan Kwasnowski', 'Katie Quinn Jacobs')"
,,,,"('Jeremy Brooks', 'David Christy')","('Dan Kwasnowski', 'Joseph Solomon')"
,,,,"('Jeremy Brooks', 'Michelle Bamberger')","('Dan Kwasnowski', 'Dominic Frongillo')"
,,,,"('Jeremy Brooks', 'Yancey Roy')","('Dan Kwasnowski', 'Simon St Laurent')"
,,,,"('Jeremy Brooks', 'Bill Claypac')","('Dan Kwasnowski', 'Bob Jacobson')"
,,,,"('Jeremy Brooks', 'Darby Kiley')","('Dan Kwasnowski', 'Nancy Weraney')"
,,,,"('Jeremy Brooks', 'Bruno Schickel')","('Dan Kwasnowski', 'Craig Anderson')"
,,,,"('Jeremy Brooks', 'Randy Marcus')","('Dan Kwasnowski', 'Caren Cooper')"
,,,,"('Jeremy Brooks', 'Jim Crawford')","('Dan Kwasnowski', 'Joseph Nilson')"
,,,,"('Jeremy Brooks', 'Mary Ann Sumner')","('Dan Kwasnowski', 'Joe Nocera')"
,,,,"('Jeremy Brooks', 'Tom West')","('Dan Kwasnowski', 'C Baurle')"
,,,,"('Jeremy Brooks', 'Lindsay Wickham')","('Dan Kwasnowski', 'Stu Berg')"
,,,,"('Jeremy Brooks', 'David Dubow')","('Dan Kwasnowski', 'Charles DeMotte')"
,,,,"('Jeremy Brooks', 'Josh Fox')","('Dan Kwasnowski', 'Laurence Lyon')"
,,,,"('Jeremy Brooks', 'Pete Grannis')","('Dan Kwasnowski', 'Art Berkey')"
,,,,"('Jeremy Brooks', 'Deborah Dennis')","('Dan Kwasnowski', 'Terezka Korinek')"
,,,,"('Jeremy Brooks', 'Carolyn Peterson')","('Dan Kwasnowski', 'Peter Wrcge')"
,,,,"('Jeremy Brooks', 'Jim Oursland')","('Dan Kwasnowski', 'Don Schutt')"
,,,,"('Jeremy Brooks', 'Jacques Schickel')","('Dan Kwasnowski', 'Martha Forget')"
,,,,"('Jeremy Brooks', 'Natalie Cleavitt')","('Dan Kwasnowski', 'Jack W Bradburyr')"
,,,,"('Jeremy Brooks', 'Art Pearce')","('Dan Kwasnowski', 'Lewis Stuttle')"
,,,,"('Jeremy Brooks', 'Susan Norte')","('Dan Kwasnowski', 'Jerri Behler')"
,,,,"('Jeremy Brooks', 'Joshua Dolan')","('Dan Kwasnowski', 'Patricia Millard')"
,,,,"('Jeremy Brooks', 'Connie Wilcox')","('Dan Kwasnowski', 'Rich Ryan')"
,,,,"('Jeremy Brooks', 'Sharon Anderson')","('Dan Kwasnowski', 'Betty Behlerr')"
,,,,"('Jeremy Brooks', 'Steve Stelick')","('Dan Kwasnowski', 'Rick Ryan')"
,,,,"('Jeremy Brooks', 'Bill Peale')","('Dan Kwasnowski', 'Steve Foote')"
,,,,"('Jeremy Brooks', 'Roy Lackner')","('Dan Kwasnowski', 'Bob Armstrong')"
,,,,"('Jeremy Brooks', 'Randy Sterling')","('Dan Kwasnowski', 'John Behler')"
,,,,"('Jeremy Brooks', 'Deb Shigley')","('Dan Kwasnowski', 'Arthur Berkey')"
,,,,"('Jeremy Brooks', 'Fred Conner')","('Dan Kwasnowski', 'Elizabeth Gutchess')"
,,,,"('Jeremy Brooks', 'Erik Whitney')","('Dan Kwasnowski', 'Carol Knapp')"
,,,,"('Jeremy Brooks', 'Joe Martens')","('Dan Kwasnowski', 'Jim Savino')"
,,,,"('Jeremy Brooks', 'Chris Denton')","('Dan Kwasnowski', 'Elizabeth McMahon')"
,,,,"('Jeremy Brooks', 'Joe Solomon')","('Dan Kwasnowski', 'Richard Sholtys')"
,,,,"('Jeremy Brooks', 'Tom Perreault')","('Dan Kwasnowski', 'Beverly Hillman')"
,,,,"('Jeremy Brooks', 'Andrew Pierce')","('Dan Kwasnowski', 'Sheiman')"
,,,,"('Jeremy Brooks', 'Henry Kramer')","('Dan Kwasnowski', 'Charles Geissler')"
,,,,"('Jeremy Brooks', 'Rich DePaolo')","('Dan Kwasnowski', 'Walter Keeney')"
,,,,"('Jeremy Brooks', 'Sandra Steingraber')","('Dan Kwasnowski', 'Lloyd Kimmich')"
,,,,"('Jeremy Brooks', 'Claire Sandberg')","('Dan Kwasnowski', 'Peter Gregory')"
,,,,"('Jeremy Brooks', 'Patrick Brennan')","('Dan Kwasnowski', 'Eric Liner')"
,,,,"('Jeremy Brooks', 'William Kapell')","('Dan Kwasnowski', 'Sasi Ia Keluner')"
,,,,"('Jeremy Brooks', 'Jonathan Kanter')","('Dan Kwasnowski', 'Natalie Clearitt')"
,,,,"('Jeremy Brooks', 'Frank Proto')","('Dan Kwasnowski', 'Ernie Balch')"
,,,,"('Jeremy Brooks', 'Jim Dennis')","('Dan Kwasnowski', 'William Russell')"
,,,,"('Jeremy Brooks', 'Jan Shay')","('Dan Kwasnowski', 'Jason Dickinson')"
,,,,"('Jeremy Brooks', 'Henry Henderson')","('Dan Kwasnowski', 'Stephen Stelick')"
,,,,"('Jeremy Brooks', 'Nancy Miller')","('Dan Kwasnowski', 'Bill Klepack')"
,,,,"('Jeremy Brooks', 'Bill Kappel')","('Dan Kwasnowski', 'Penningroth')"
,,,,"('Jeremy Brooks', 'Barbara Lifton')","('Dan Kwasnowski', 'Karl Russ')"
,,,,"('Jeremy Brooks', 'Nate Mix')","('Dan Kwasnowski', 'Mary Fainsod Katzenstein')"
,,,,"('Jeremy Brooks', 'David Makar')","('Dan Kwasnowski', 'Deborah McMillan')"
,,,,"('Jeremy Brooks', 'Joann Dennis')","('Dan Kwasnowski', 'Renee Morgan Knapp')"
,,,,"('Jeremy Brooks', 'Wade Wykstra')","('Dan Kwasnowski', 'Paula Peter')"
,,,,"('Jeremy Brooks', 'Philip Anschutz')","('Dan Kwasnowski', 'Jane Ewards')"
,,,,"('Jeremy Brooks', 'Henry Slater')","('Dan Kwasnowski', 'Scott Doyle')"
,,,,"('Jeremy Brooks', 'Jerry Yaeger')","('Dan Kwasnowski', 'Greg Bostwick')"
,,,,"('Jeremy Brooks', 'Jane Nicholson')","('Dan Kwasnowski', 'Oskar Schmidt')"
,,,,"('Jeremy Brooks', 'Joann Walker')","('Dan Kwasnowski', 'Narl Mistry')"
,,,,"('Jeremy Brooks', 'Kevin Holahan')","('Dan Kwasnowski', 'Chris Gibbon')"
,,,,"('Jeremy Brooks', 'Mary Newman')","('Dan Kwasnowski', 'Barbara Apella')"
,,,,"('Jeremy Brooks', 'Jeremy Hoffman')","('Dan Kwasnowski', 'Kathleen Elliot')"
,,,,"('Jeremy Brooks', 'Ron Bishop')","('Dan Kwasnowski', 'Christopher Laurie')"
,,,,"('Jeremy Brooks', 'Theodore Them')","('Dan Kwasnowski', 'Charles Hatneld')"
,,,,"('Jeremy Brooks', 'Christopher Bowerly')","('Dan Kwasnowski', 'Will Parker')"
,,,,"('Jeremy Brooks', 'Dan Ramer')","('Dan Kwasnowski', 'David Bravo Cullen')"
,,,,"('Jeremy Brooks', 'Evan Carpenter')","('Dan Kwasnowski', 'Jim Skaley')"
,,,,"('Jeremy Brooks', 'Jack Bush')","('Dan Kwasnowski', 'Robert Balluff')"
,,,,"('Donald Cerio', 'Judith Pierpont')","('Dan Kwasnowski', 'Marty Hatch')"
,,,,"('Donald Cerio', 'Jason Solomon')","('Dan Kwasnowski', 'Ben Davis')"
,,,,"('Donald Cerio', 'Jimmie Joe Carl')","('Dan Kwasnowski', 'Mike Webster')"
,,,,"('Donald Cerio', 'Tom Reed')","('Dan Kwasnowski', 'Buzz Levine')"
,,,,"('Donald Cerio', 'Judith Smythe')","('Dan Kwasnowski', 'Mark Walker')"
,,,,"('Donald Cerio', 'Carol Chock')","('Dan Kwasnowski', 'Robin Behm')"
,,,,"('Donald Cerio', 'Steve Foote')","('Bambi Avery', 'Olivia Hall')"
,,,,"('Donald Cerio', 'Dan Kwasnowski')","('Bambi Avery', 'Jack Dahl')"
,,,,"('Donald Cerio', 'Bambi Avery')","('Bambi Avery', 'Dean Russa')"
,,,,"('Donald Cerio', 'Pat Pryor')","('Bambi Avery', 'Catherine Wagner')"
,,,,"('Donald Cerio', 'Martha Robertson')","('Bambi Avery', 'Janet Shay')"
,,,,"('Donald Cerio', 'Ron Szymanski')","('Bambi Avery', 'Holly Payne')"
,,,,"('Donald Cerio', 'Kathy Russell')","('Bambi Avery', 'Zorike Henderson')"
,,,,"('Donald Cerio', 'Shellie Northrop')","('Bambi Avery', 'Becca Harper')"
,,,,"('Donald Cerio', 'Maryann Sumner')","('Bambi Avery', 'Tonya Engst')"
,,,,"('Donald Cerio', 'Adam Law')","('Bambi Avery', 'Dan Mittler')"
,,,,"('Donald Cerio', 'John Burger')","('Bambi Avery', 'Norman Vrana')"
,,,,"('Donald Cerio', 'Peter Davies')","('Bambi Avery', 'Diane Kimmich')"
,,,,"('Donald Cerio', 'Ginny Stairs')","('Bambi Avery', 'Robert Wise')"
,,,,"('Donald Cerio', 'Ben Haith')","('Bambi Avery', 'Narvs Gregal')"
,,,,"('Donald Cerio', 'Peter Quinn Jacobs')","('Bambi Avery', 'Marty Moseley')"
,,,,"('Donald Cerio', 'Charlie Hatfield')","('Bambi Avery', 'Hillary Lambert')"
,,,,"('Donald Cerio', 'Greg Schutt')","('Bambi Avery', 'Larry Berger')"
,,,,"('Donald Cerio', 'Helen Slottje')","('Bambi Avery', 'Joyce Morgenroth')"
,,,,"('Donald Cerio', 'Mike Morris')","('Bambi Avery', 'Tim Woods')"
,,,,"('Donald Cerio', 'Tim Foote')","('Bambi Avery', 'Katie Quinn Jacobs')"
,,,,"('Donald Cerio', 'Timothy Whitesell')","('Bambi Avery', 'Joseph Solomon')"
,,,,"('Donald Cerio', 'Mike Lane')","('Bambi Avery', 'Dominic Frongillo')"
,,,,"('Donald Cerio', 'Frank Santelli')","('Bambi Avery', 'Simon St Laurent')"
,,,,"('Donald Cerio', 'Robin Tropper')","('Bambi Avery', 'Bob Jacobson')"
,,,,"('Donald Cerio', 'Kim Wetzel')","('Bambi Avery', 'Nancy Weraney')"
,,,,"('Donald Cerio', 'Glenn Morey')","('Bambi Avery', 'Craig Anderson')"
,,,,"('Donald Cerio', 'Jim Drew')","('Bambi Avery', 'Caren Cooper')"
,,,,"('Donald Cerio', 'Martin Hatch')","('Bambi Avery', 'Joseph Nilson')"
,,,,"('Donald Cerio', 'Ron Szymarski')","('Bambi Avery', 'Joe Nocera')"
,,,,"('Donald Cerio', 'Irene Weiser')","('Bambi Avery', 'C Baurle')"
,,,,"('Donald Cerio', 'Buzz Lavine')","('Bambi Avery', 'Stu Berg')"
,,,,"('Donald Cerio', 'Doug Barton')","('Bambi Avery', 'Charles DeMotte')"
,,,,"('Donald Cerio', 'Hilary Lambert')","('Bambi Avery', 'Laurence Lyon')"
,,,,"('Donald Cerio', 'Tom Gerow')","('Bambi Avery', 'Art Berkey')"
,,,,"('Donald Cerio', 'Ken Smith')","('Bambi Avery', 'Terezka Korinek')"
,,,,"('Donald Cerio', 'Jeff Soule')","('Bambi Avery', 'Peter Wrcge')"
,,,,"('Donald Cerio', 'Don Scutt')","('Bambi Avery', 'Don Schutt')"
,,,,"('Donald Cerio', 'Peter Stein')","('Bambi Avery', 'Martha Forget')"
,,,,"('Donald Cerio', 'Jim Northrup')","('Bambi Avery', 'Jack W Bradburyr')"
,,,,"('Donald Cerio', 'Linda Levine')","('Bambi Avery', 'Lewis Stuttle')"
,,,,"('Donald Cerio', 'Herb Engman')","('Bambi Avery', 'Jerri Behler')"
,,,,"('Donald Cerio', 'Sarah Wraight')","('Bambi Avery', 'Patricia Millard')"
,,,,"('Donald Cerio', 'Joe Wilson')","('Bambi Avery', 'Rich Ryan')"
,,,,"('Donald Cerio', 'Scott Gibson')","('Bambi Avery', 'Betty Behlerr')"
,,,,"('Donald Cerio', 'Bob McGuire')","('Bambi Avery', 'Rick Ryan')"
,,,,"('Donald Cerio', 'Bill Belitskus')","('Bambi Avery', 'Steve Foote')"
,,,,"('Donald Cerio', 'Jason Leifer')","('Bambi Avery', 'Bob Armstrong')"
,,,,"('Donald Cerio', 'Richard Driscoll')","('Bambi Avery', 'John Behler')"
,,,,"('Donald Cerio', 'Ellen Harrison')","('Bambi Avery', 'Arthur Berkey')"
,,,,"('Donald Cerio', 'Harry Rehbein')","('Bambi Avery', 'Elizabeth Gutchess')"
,,,,"('Donald Cerio', 'John Miller')","('Bambi Avery', 'Carol Knapp')"
,,,,"('Donald Cerio', 'Robert Lipari')","('Bambi Avery', 'Jim Savino')"
,,,,"('Donald Cerio', 'Jonathan Wood')","('Bambi Avery', 'Elizabeth McMahon')"
,,,,"('Donald Cerio', 'Simon Laurent')","('Bambi Avery', 'Richard Sholtys')"
,,,,"('Donald Cerio', 'Katy Dunlap')","('Bambi Avery', 'Beverly Hillman')"
,,,,"('Donald Cerio', 'Deborah Goldberg')","('Bambi Avery', 'Sheiman')"
,,,,"('Donald Cerio', 'Jack Edmonds')","('Bambi Avery', 'Charles Geissler')"
,,,,"('Donald Cerio', 'Mike Hattery')","('Bambi Avery', 'Walter Keeney')"
,,,,"('Donald Cerio', 'Tracy Marisa')","('Bambi Avery', 'Lloyd Kimmich')"
,,,,"('Donald Cerio', 'Tom Reynolds')","('Bambi Avery', 'Peter Gregory')"
,,,,"('Donald Cerio', 'Martha Ferger')","('Bambi Avery', 'Eric Liner')"
,,,,"('Donald Cerio', 'Steve Messmer')","('Bambi Avery', 'Sasi Ia Keluner')"
,,,,"('Donald Cerio', 'Gay Nicholson')","('Bambi Avery', 'Natalie Clearitt')"
,,,,"('Donald Cerio', 'Lisa Vangelo')","('Bambi Avery', 'Ernie Balch')"
,,,,"('Donald Cerio', 'Thomas Shelley')","('Bambi Avery', 'William Russell')"
,,,,"('Donald Cerio', 'Kay Sharp')","('Bambi Avery', 'Jason Dickinson')"
,,,,"('Donald Cerio', 'Dave Vieser')","('Bambi Avery', 'Stephen Stelick')"
,,,,"('Donald Cerio', 'Bruce Murray')","('Bambi Avery', 'Bill Klepack')"
,,,,"('Donald Cerio', 'Joe Osmeloski')","('Bambi Avery', 'Penningroth')"
,,,,"('Donald Cerio', 'Mahlon Perkins')","('Bambi Avery', 'Karl Russ')"
,,,,"('Donald Cerio', 'Jennifer Huntington')","('Bambi Avery', 'Mary Fainsod Katzenstein')"
,,,,"('Donald Cerio', 'Carole Daugherty')","('Bambi Avery', 'Deborah McMillan')"
,,,,"('Donald Cerio', 'Greg Hanley')","('Bambi Avery', 'Renee Morgan Knapp')"
,,,,"('Donald Cerio', 'Rick Kessey')","('Bambi Avery', 'Paula Peter')"
,,,,"('Donald Cerio', 'Tom Parsons')","('Bambi Avery', 'Jane Ewards')"
,,,,"('Donald Cerio', 'Alan Knauf')","('Bambi Avery', 'Scott Doyle')"
,,,,"('Donald Cerio', 'Bill Podulka')","('Bambi Avery', 'Greg Bostwick')"
,,,,"('Donald Cerio', 'Gerald Geist')","('Bambi Avery', 'Oskar Schmidt')"
,,,,"('Donald Cerio', 'William Klepack')","('Bambi Avery', 'Narl Mistry')"
,,,,"('Donald Cerio', 'Jim Finch')","('Bambi Avery', 'Chris Gibbon')"
,,,,"('Donald Cerio', 'Marie McRae')","('Bambi Avery', 'Barbara Apella')"
,,,,"('Donald Cerio', 'Joe Mareane')","('Bambi Avery', 'Kathleen Elliot')"
,,,,"('Donald Cerio', 'Phillip Rumsey')","('Bambi Avery', 'Christopher Laurie')"
,,,,"('Donald Cerio', 'Kate Sinding')","('Bambi Avery', 'Charles Hatneld')"
,,,,"('Donald Cerio', 'Martha Fischer')","('Bambi Avery', 'Will Parker')"
,,,,"('Donald Cerio', 'Louis Stuttle')","('Bambi Avery', 'David Bravo Cullen')"
,,,,"('Donald Cerio', 'Jessica Evett Miller')","('Bambi Avery', 'Jim Skaley')"
,,,,"('Donald Cerio', 'Dennis Mix')","('Bambi Avery', 'Robert Balluff')"
,,,,"('Donald Cerio', 'Ken Zeserson')","('Bambi Avery', 'Marty Hatch')"
,,,,"('Donald Cerio', 'Kate Supron')","('Bambi Avery', 'Ben Davis')"
,,,,"('Donald Cerio', 'Maria Coles')","('Bambi Avery', 'Mike Webster')"
,,,,"('Donald Cerio', 'Melissa Bianconi')","('Bambi Avery', 'Buzz Levine')"
,,,,"('Donald Cerio', 'Martha Wilson')","('Bambi Avery', 'Mark Walker')"
,,,,"('Donald Cerio', 'Kenneth Holden')","('Bambi Avery', 'Robin Behm')"
,,,,"('Donald Cerio', 'Lori Mithen Demasi')","('Olivia Hall', 'Martha Robertson')"
,,,,"('Donald Cerio', 'Bill Gray')","('Olivia Hall', 'Jack Dahl')"
,,,,"('Donald Cerio', 'Scott Kurkoski')","('Olivia Hall', 'Dean Russa')"
,,,,"('Donald Cerio', 'Michael Lane')","('Olivia Hall', 'Catherine Wagner')"
,,,,"('Donald Cerio', 'Gary Spencer')","('Olivia Hall', 'Janet Shay')"
,,,,"('Donald Cerio', 'Barth Mapes')","('Olivia Hall', 'Peter Davies')"
,,,,"('Donald Cerio', 'David Christy')","('Olivia Hall', 'Holly Payne')"
,,,,"('Donald Cerio', 'Michelle Bamberger')","('Olivia Hall', 'Zorike Henderson')"
,,,,"('Donald Cerio', 'Yancey Roy')","('Olivia Hall', 'Peter Quinn Jacobs')"
,,,,"('Donald Cerio', 'Bill Claypac')","('Olivia Hall', 'Charlie Hatfield')"
,,,,"('Donald Cerio', 'Darby Kiley')","('Olivia Hall', 'Becca Harper')"
,,,,"('Donald Cerio', 'Bruno Schickel')","('Olivia Hall', 'Tonya Engst')"
,,,,"('Donald Cerio', 'Randy Marcus')","('Olivia Hall', 'Helen Slottje')"
,,,,"('Donald Cerio', 'Jim Crawford')","('Olivia Hall', 'Mike Lane')"
,,,,"('Donald Cerio', 'Mary Ann Sumner')","('Olivia Hall', 'Dan Mittler')"
,,,,"('Donald Cerio', 'Tom West')","('Olivia Hall', 'Sarah Wraight')"
,,,,"('Donald Cerio', 'Lindsay Wickham')","('Olivia Hall', 'Norman Vrana')"
,,,,"('Donald Cerio', 'David Dubow')","('Olivia Hall', 'Diane Kimmich')"
,,,,"('Donald Cerio', 'Josh Fox')","('Olivia Hall', 'Robert Wise')"
,,,,"('Donald Cerio', 'Pete Grannis')","('Olivia Hall', 'Marie McRae')"
,,,,"('Donald Cerio', 'Deborah Dennis')","('Olivia Hall', 'Narvs Gregal')"
,,,,"('Donald Cerio', 'Carolyn Peterson')","('Olivia Hall', 'Marty Moseley')"
,,,,"('Donald Cerio', 'Jim Oursland')","('Olivia Hall', 'Hillary Lambert')"
,,,,"('Donald Cerio', 'Jacques Schickel')","('Olivia Hall', 'Larry Berger')"
,,,,"('Donald Cerio', 'Natalie Cleavitt')","('Olivia Hall', 'Joyce Morgenroth')"
,,,,"('Donald Cerio', 'Art Pearce')","('Olivia Hall', 'Tim Woods')"
,,,,"('Donald Cerio', 'Susan Norte')","('Olivia Hall', 'Joe Wilson')"
,,,,"('Donald Cerio', 'Joshua Dolan')","('Olivia Hall', 'Katie Quinn Jacobs')"
,,,,"('Donald Cerio', 'Connie Wilcox')","('Olivia Hall', 'Joseph Solomon')"
,,,,"('Donald Cerio', 'Sharon Anderson')","('Olivia Hall', 'Jason Leifer')"
,,,,"('Donald Cerio', 'Steve Stelick')","('Olivia Hall', 'Dominic Frongillo')"
,,,,"('Donald Cerio', 'Bill Peale')","('Olivia Hall', 'Simon St Laurent')"
,,,,"('Donald Cerio', 'Roy Lackner')","('Olivia Hall', 'Bob Jacobson')"
,,,,"('Donald Cerio', 'Randy Sterling')","('Olivia Hall', 'Nancy Weraney')"
,,,,"('Donald Cerio', 'Deb Shigley')","('Olivia Hall', 'Craig Anderson')"
,,,,"('Donald Cerio', 'Fred Conner')","('Olivia Hall', 'Caren Cooper')"
