,,,,"('Mark Morris', 'Jane Russell')","('Junior Gibson', 'Stacey Forenz')"
,,,,"('Mark Morris', 'Marcia Burns')","('Junior Gibson', 'Joyce Apenowich')"
,,,,"('Mark Morris', 'Joseph Welch')","('Junior Gibson', 'Maria Bond')"
,,,,"('Mark Morris', 'Steve Coffman')","('Junior Gibson', 'Barbara Gregg')"
,,,,"('Joe Sempolinski', 'Janet Stone')","('Junior Gibson', 'Alan Vyverberg')"
,,,,"('Joe Sempolinski', 'Ed Blume')","('Junior Gibson', 'Gaylyne Smith')"
,,,,"('Joe Sempolinski', 'David Reeve')","('Junior Gibson', 'James Barr')"
,,,,"('Joe Sempolinski', 'Joyce Hunt')","('Junior Gibson', 'Holly Philips')"
,,,,"('Joe Sempolinski', 'Linda Knowles')","('Junior Gibson', 'James Northrop')"
,,,,"('Joe Sempolinski', 'Susan Multer')","('Junior Gibson', 'Elizabeth Snyder')"
,,,,"('Joe Sempolinski', 'Peter Gamba')","('Junior Gibson', 'Carolyn Kendjarski')"
,,,,"('Joe Sempolinski', 'Neil Vitale')","('Junior Gibson', 'Jim Howe')"
,,,,"('Joe Sempolinski', 'Terry Gibson')","('Junior Gibson', 'Kathleen Bergstresser')"
,,,,"('Joe Sempolinski', 'Mark Alger')","('Junior Gibson', 'Joseph Hoff')"
,,,,"('Joe Sempolinski', 'Richard Musso')","('Junior Gibson', 'Anthony Lipani')"
,,,,"('Joe Sempolinski', 'Nancy Cole')","('Junior Gibson', 'Jane Russell')"
,,,,"('Joe Sempolinski', 'Kate Bartholomew')","('Junior Gibson', 'Erin Rafalowski')"
,,,,"('Joe Sempolinski', 'George Winner')","('Janet Stone', 'Robert Kemp')"
,,,,"('Joe Sempolinski', 'Matt Sheppard')","('Janet Stone', 'John Eckel')"
,,,,"('Joe Sempolinski', 'Donna Conley')","('Janet Stone', 'Mike Hanna')"
,,,,"('Joe Sempolinski', 'Nate Shinagawa')","('Janet Stone', 'David Slottje')"
,,,,"('Joe Sempolinski', 'Jeff Andrysick')","('Janet Stone', 'John Vyverberg')"
,,,,"('Joe Sempolinski', 'John Leyden')","('Janet Stone', 'Scott Cline')"
,,,,"('Joe Sempolinski', 'Michael Christensen')","('Janet Stone', 'Ardys Boostrom')"
,,,,"('Joe Sempolinski', 'Joe Hoff')","('Janet Stone', 'James Howic')"
,,,,"('Joe Sempolinski', 'Steve Butchko')","('Janet Stone', 'Mark Schlecter')"
,,,,"('Joe Sempolinski', 'Ed Brockman')","('Janet Stone', 'David Ballard')"
,,,,"('Joe Sempolinski', 'Robert Nichols')","('Janet Stone', 'John Christensen')"
,,,,"('Joe Sempolinski', 'Eric Massa')","('Janet Stone', 'Nancy Bach')"
,,,,"('Joe Sempolinski', 'Vincent Spagnoletti')","('Janet Stone', 'Paul Schnipelsky')"
,,,,"('Joe Sempolinski', 'William Weber')","('Janet Stone', 'Kathy Burns')"
,,,,"('Joe Sempolinski', 'Liz Ryder')","('Janet Stone', 'Helen Slottje')"
,,,,"('Joe Sempolinski', 'Jodi Andrysick')","('Janet Stone', 'Juanita Barter')"
,,,,"('Joe Sempolinski', 'Yancey Roy')","('Janet Stone', 'Sandra Pietrapaoli')"
,,,,"('Joe Sempolinski', 'Jane Russell')","('Janet Stone', 'Rita Hunter')"
,,,,"('Joe Sempolinski', 'Marcia Burns')","('Janet Stone', 'George McIntyre')"
,,,,"('Joe Sempolinski', 'Joseph Welch')","('Janet Stone', 'Yvonne Taylor')"
,,,,"('Joe Sempolinski', 'Steve Coffman')","('Janet Stone', 'Tom Pellechia')"
,,,,"('Janet Stone', 'Ed Blume')","('Janet Stone', 'Carl Stone')"
,,,,"('Janet Stone', 'David Reeve')","('Janet Stone', 'Jan Stone')"
,,,,"('Janet Stone', 'Joyce Hunt')","('Janet Stone', 'Kathy Heller')"
,,,,"('Janet Stone', 'Linda Knowles')","('Janet Stone', 'Mike Abgott')"
,,,,"('Janet Stone', 'Susan Multer')","('Janet Stone', 'Linda Lewis')"
,,,,"('Janet Stone', 'Neil Vitale')","('Janet Stone', 'Al Wahlig')"
,,,,"('Janet Stone', 'Mark Alger')","('Janet Stone', 'Nick Forenz')"
,,,,"('Janet Stone', 'Kate Bartholomew')","('Janet Stone', 'Bruce Bozman')"
,,,,"('Janet Stone', 'George Winner')","('Janet Stone', 'Art Sable')"
,,,,"('Janet Stone', 'Matt Sheppard')","('Janet Stone', 'James Sprague')"
,,,,"('Janet Stone', 'Nate Shinagawa')","('Janet Stone', 'Lisa Stone')"
,,,,"('Janet Stone', 'Michael Christensen')","('Janet Stone', 'Ivan Szathmary')"
,,,,"('Janet Stone', 'Joe Hoff')","('Janet Stone', 'Doug Nichols')"
,,,,"('Janet Stone', 'Steve Butchko')","('Janet Stone', 'Joseph Campbell')"
,,,,"('Janet Stone', 'Ed Brockman')","('Janet Stone', 'Pat Rafalowski')"
,,,,"('Janet Stone', 'Robert Nichols')","('Janet Stone', 'Pat Gowin')"
,,,,"('Janet Stone', 'Eric Massa')","('Janet Stone', 'Dennis Vai')"
,,,,"('Janet Stone', 'Vincent Spagnoletti')","('Janet Stone', 'Helen Coombs')"
,,,,"('Janet Stone', 'Liz Ryder')","('Janet Stone', 'Jesse Bond')"
,,,,"('Janet Stone', 'Yancey Roy')","('Janet Stone', 'Don Patoine')"
,,,,"('Janet Stone', 'Marcia Burns')","('Janet Stone', 'Brad Steeves')"
,,,,"('Janet Stone', 'Joseph Welch')","('Janet Stone', 'Bill Des Rosiers')"
,,,,"('Janet Stone', 'Steve Coffman')","('Janet Stone', 'John DiBona')"
,,,,"('Ed Blume', 'David Reeve')","('Janet Stone', 'Linda Terrabrella')"
,,,,"('Ed Blume', 'Joyce Hunt')","('Janet Stone', 'Ed Young')"
,,,,"('Ed Blume', 'Linda Knowles')","('Janet Stone', 'Brian Snyder')"
,,,,"('Ed Blume', 'Susan Multer')","('Janet Stone', 'Rob Louden')"
,,,,"('Ed Blume', 'Peter Gamba')","('Janet Stone', 'Deb DiBona')"
,,,,"('Ed Blume', 'Neil Vitale')","('Janet Stone', 'Vince Spagnoletti')"
,,,,"('Ed Blume', 'Terry Gibson')","('Janet Stone', 'Betty Wahling')"
,,,,"('Ed Blume', 'Mark Alger')","('Janet Stone', 'Sherri Balam')"
,,,,"('Ed Blume', 'Richard Musso')","('Janet Stone', 'Sarah Michaelson')"
,,,,"('Ed Blume', 'Nancy Cole')","('Janet Stone', 'Tom Scott')"
,,,,"('Ed Blume', 'Kate Bartholomew')","('Janet Stone', 'John Ingle')"
,,,,"('Ed Blume', 'George Winner')","('Janet Stone', 'John Wahlig')"
,,,,"('Ed Blume', 'Matt Sheppard')","('Janet Stone', 'Jennifer Prossick')"
,,,,"('Ed Blume', 'Donna Conley')","('Janet Stone', 'Alyse Irwin')"
,,,,"('Ed Blume', 'Nate Shinagawa')","('Janet Stone', 'Jonathan Barter')"
,,,,"('Ed Blume', 'Jeff Andrysick')","('Janet Stone', 'Chuck Morse')"
,,,,"('Ed Blume', 'John Leyden')","('Janet Stone', 'Gary McDowell')"
,,,,"('Ed Blume', 'Michael Christensen')","('Janet Stone', 'Richard French')"
,,,,"('Ed Blume', 'Joe Hoff')","('Janet Stone', 'Andy Lewis')"
,,,,"('Ed Blume', 'Steve Butchko')","('Janet Stone', 'Judy Withers')"
,,,,"('Ed Blume', 'Ed Brockman')","('Janet Stone', 'David Spigelmeyer')"
,,,,"('Ed Blume', 'Robert Nichols')","('Janet Stone', 'Stacey Forenz')"
,,,,"('Ed Blume', 'Eric Massa')","('Janet Stone', 'Joyce Apenowich')"
,,,,"('Ed Blume', 'Vincent Spagnoletti')","('Janet Stone', 'Maria Bond')"
,,,,"('Ed Blume', 'William Weber')","('Janet Stone', 'Barbara Gregg')"
,,,,"('Ed Blume', 'Liz Ryder')","('Janet Stone', 'Alan Vyverberg')"
,,,,"('Ed Blume', 'Jodi Andrysick')","('Janet Stone', 'Gaylyne Smith')"
,,,,"('Ed Blume', 'Yancey Roy')","('Janet Stone', 'James Barr')"
,,,,"('Ed Blume', 'Jane Russell')","('Janet Stone', 'Holly Philips')"
,,,,"('Ed Blume', 'Marcia Burns')","('Janet Stone', 'James Northrop')"
,,,,"('Ed Blume', 'Joseph Welch')","('Janet Stone', 'Elizabeth Snyder')"
,,,,"('Ed Blume', 'Steve Coffman')","('Janet Stone', 'Carolyn Kendjarski')"
,,,,"('David Reeve', 'Joyce Hunt')","('Janet Stone', 'Jim Howe')"
,,,,"('David Reeve', 'Linda Knowles')","('Janet Stone', 'Kathleen Bergstresser')"
,,,,"('David Reeve', 'Susan Multer')","('Janet Stone', 'Joseph Hoff')"
,,,,"('David Reeve', 'Peter Gamba')","('Janet Stone', 'Anthony Lipani')"
,,,,"('David Reeve', 'Neil Vitale')","('Janet Stone', 'Erin Rafalowski')"
,,,,"('David Reeve', 'Terry Gibson')","('John Eckel', 'Mike Hanna')"
,,,,"('David Reeve', 'Mark Alger')","('John Eckel', 'David Slottje')"
,,,,"('David Reeve', 'Richard Musso')","('John Eckel', 'John Vyverberg')"
,,,,"('David Reeve', 'Nancy Cole')","('John Eckel', 'Scott Cline')"
,,,,"('David Reeve', 'Kate Bartholomew')","('John Eckel', 'Ardys Boostrom')"
,,,,"('David Reeve', 'George Winner')","('John Eckel', 'James Howic')"
,,,,"('David Reeve', 'Matt Sheppard')","('John Eckel', 'Mark Schlecter')"
,,,,"('David Reeve', 'Donna Conley')","('John Eckel', 'Nancy Cole')"
,,,,"('David Reeve', 'Nate Shinagawa')","('John Eckel', 'David Ballard')"
,,,,"('David Reeve', 'Jeff Andrysick')","('John Eckel', 'Donna Conley')"
,,,,"('David Reeve', 'John Leyden')","('John Eckel', 'John Christensen')"
,,,,"('David Reeve', 'Michael Christensen')","('John Eckel', 'John Leyden')"
,,,,"('David Reeve', 'Joe Hoff')","('John Eckel', 'Nancy Bach')"
,,,,"('David Reeve', 'Steve Butchko')","('John Eckel', 'Paul Schnipelsky')"
,,,,"('David Reeve', 'Ed Brockman')","('John Eckel', 'Kathy Burns')"
,,,,"('David Reeve', 'Robert Nichols')","('John Eckel', 'Helen Slottje')"
,,,,"('David Reeve', 'Eric Massa')","('John Eckel', 'Jodi Andrysick')"
,,,,"('David Reeve', 'Vincent Spagnoletti')","('John Eckel', 'Juanita Barter')"
,,,,"('David Reeve', 'William Weber')","('John Eckel', 'Sandra Pietrapaoli')"
,,,,"('David Reeve', 'Liz Ryder')","('John Eckel', 'Rita Hunter')"
,,,,"('David Reeve', 'Jodi Andrysick')","('John Eckel', 'George McIntyre')"
,,,,"('David Reeve', 'Yancey Roy')","('John Eckel', 'Yvonne Taylor')"
,,,,"('David Reeve', 'Jane Russell')","('John Eckel', 'Tom Pellechia')"
,,,,"('David Reeve', 'Marcia Burns')","('John Eckel', 'Carl Stone')"
,,,,"('David Reeve', 'Joseph Welch')","('John Eckel', 'Jan Stone')"
,,,,"('David Reeve', 'Steve Coffman')","('John Eckel', 'Kathy Heller')"
,,,,"('Joyce Hunt', 'Marcia Burns')","('John Eckel', 'Mike Abgott')"
,,,,"('Joyce Hunt', 'Linda Knowles')","('John Eckel', 'Linda Lewis')"
,,,,"('Joyce Hunt', 'Susan Multer')","('John Eckel', 'Al Wahlig')"
,,,,"('Joyce Hunt', 'Peter Gamba')","('John Eckel', 'Nick Forenz')"
,,,,"('Joyce Hunt', 'Neil Vitale')","('John Eckel', 'Bruce Bozman')"
,,,,"('Joyce Hunt', 'Terry Gibson')","('John Eckel', 'Art Sable')"
,,,,"('Joyce Hunt', 'Mark Alger')","('John Eckel', 'James Sprague')"
,,,,"('Joyce Hunt', 'Nancy Cole')","('John Eckel', 'Lisa Stone')"
,,,,"('Joyce Hunt', 'Kate Bartholomew')","('John Eckel', 'Ivan Szathmary')"
,,,,"('Joyce Hunt', 'George Winner')","('John Eckel', 'Doug Nichols')"
,,,,"('Joyce Hunt', 'Matt Sheppard')","('John Eckel', 'Joseph Campbell')"
,,,,"('Joyce Hunt', 'Donna Conley')","('John Eckel', 'William Weber')"
,,,,"('Joyce Hunt', 'Nate Shinagawa')","('John Eckel', 'Pat Rafalowski')"
,,,,"('Joyce Hunt', 'Jeff Andrysick')","('John Eckel', 'Pat Gowin')"
,,,,"('Joyce Hunt', 'John Leyden')","('John Eckel', 'Dennis Vai')"
,,,,"('Joyce Hunt', 'Michael Christensen')","('John Eckel', 'Helen Coombs')"
,,,,"('Joyce Hunt', 'Joe Hoff')","('John Eckel', 'Jesse Bond')"
,,,,"('Joyce Hunt', 'Steve Butchko')","('John Eckel', 'Richard Musso')"
,,,,"('Joyce Hunt', 'Ed Brockman')","('John Eckel', 'Don Patoine')"
,,,,"('Joyce Hunt', 'Robert Nichols')","('John Eckel', 'Brad Steeves')"
,,,,"('Joyce Hunt', 'Eric Massa')","('John Eckel', 'Bill Des Rosiers')"
,,,,"('Joyce Hunt', 'Vincent Spagnoletti')","('John Eckel', 'John DiBona')"
,,,,"('Joyce Hunt', 'William Weber')","('John Eckel', 'Linda Terrabrella')"
,,,,"('Joyce Hunt', 'Liz Ryder')","('John Eckel', 'Ed Young')"
,,,,"('Joyce Hunt', 'Jodi Andrysick')","('John Eckel', 'Brian Snyder')"
,,,,"('Joyce Hunt', 'Yancey Roy')","('John Eckel', 'Rob Louden')"
,,,,"('Joyce Hunt', 'Jane Russell')","('John Eckel', 'Deb DiBona')"
,,,,"('Joyce Hunt', 'Richard Musso')","('John Eckel', 'Vince Spagnoletti')"
,,,,"('Joyce Hunt', 'Joseph Welch')","('John Eckel', 'Betty Wahling')"
,,,,"('Joyce Hunt', 'Steve Coffman')","('John Eckel', 'Peter Gamba')"
,,,,"('Linda Knowles', 'Susan Multer')","('John Eckel', 'Terry Gibson')"
,,,,"('Linda Knowles', 'Peter Gamba')","('John Eckel', 'Sherri Balam')"
,,,,"('Linda Knowles', 'Neil Vitale')","('John Eckel', 'Sarah Michaelson')"
,,,,"('Linda Knowles', 'Terry Gibson')","('John Eckel', 'Tom Scott')"
,,,,"('Linda Knowles', 'Mark Alger')","('John Eckel', 'Jeff Andrysick')"
,,,,"('Linda Knowles', 'Richard Musso')","('John Eckel', 'John Ingle')"
,,,,"('Linda Knowles', 'Nancy Cole')","('John Eckel', 'Robert Kemp')"
,,,,"('Linda Knowles', 'Kate Bartholomew')","('John Eckel', 'John Wahlig')"
,,,,"('Linda Knowles', 'George Winner')","('John Eckel', 'Jennifer Prossick')"
,,,,"('Linda Knowles', 'Matt Sheppard')","('John Eckel', 'Alyse Irwin')"
,,,,"('Linda Knowles', 'Donna Conley')","('John Eckel', 'Jonathan Barter')"
,,,,"('Linda Knowles', 'Nate Shinagawa')","('John Eckel', 'Chuck Morse')"
,,,,"('Linda Knowles', 'Jeff Andrysick')","('John Eckel', 'Gary McDowell')"
,,,,"('Linda Knowles', 'John Leyden')","('John Eckel', 'Richard French')"
,,,,"('Linda Knowles', 'Michael Christensen')","('John Eckel', 'Andy Lewis')"
,,,,"('Linda Knowles', 'Joe Hoff')","('John Eckel', 'Judy Withers')"
,,,,"('Linda Knowles', 'Steve Butchko')","('John Eckel', 'David Spigelmeyer')"
,,,,"('Linda Knowles', 'Ed Brockman')","('John Eckel', 'Stacey Forenz')"
,,,,"('Linda Knowles', 'Robert Nichols')","('John Eckel', 'Joyce Apenowich')"
,,,,"('Linda Knowles', 'Eric Massa')","('John Eckel', 'Maria Bond')"
,,,,"('Linda Knowles', 'Vincent Spagnoletti')","('John Eckel', 'Barbara Gregg')"
,,,,"('Linda Knowles', 'William Weber')","('John Eckel', 'Alan Vyverberg')"
,,,,"('Linda Knowles', 'Liz Ryder')","('John Eckel', 'Gaylyne Smith')"
,,,,"('Linda Knowles', 'Jodi Andrysick')","('John Eckel', 'James Barr')"
,,,,"('Linda Knowles', 'Yancey Roy')","('John Eckel', 'Holly Philips')"
,,,,"('Linda Knowles', 'Jane Russell')","('John Eckel', 'James Northrop')"
,,,,"('Linda Knowles', 'Marcia Burns')","('John Eckel', 'Elizabeth Snyder')"
,,,,"('Linda Knowles', 'Joseph Welch')","('John Eckel', 'Carolyn Kendjarski')"
,,,,"('Linda Knowles', 'Steve Coffman')","('John Eckel', 'Jim Howe')"
,,,,"('Susan Multer', 'Peter Gamba')","('John Eckel', 'Kathleen Bergstresser')"
,,,,"('Susan Multer', 'Neil Vitale')","('John Eckel', 'Joseph Hoff')"
,,,,"('Susan Multer', 'Terry Gibson')","('John Eckel', 'Anthony Lipani')"
,,,,"('Susan Multer', 'Mark Alger')","('John Eckel', 'Jane Russell')"
,,,,"('Susan Multer', 'Richard Musso')","('John Eckel', 'Erin Rafalowski')"
,,,,"('Susan Multer', 'Nancy Cole')","('Mike Hanna', 'David Slottje')"
,,,,"('Susan Multer', 'Kate Bartholomew')","('Mike Hanna', 'Nancy Bach')"
,,,,"('Susan Multer', 'George Winner')","('Mike Hanna', 'Scott Cline')"
,,,,"('Susan Multer', 'Matt Sheppard')","('Mike Hanna', 'Ardys Boostrom')"
,,,,"('Susan Multer', 'Donna Conley')","('Mike Hanna', 'James Howic')"
,,,,"('Susan Multer', 'Nate Shinagawa')","('Mike Hanna', 'Mark Schlecter')"
,,,,"('Susan Multer', 'Jeff Andrysick')","('Mike Hanna', 'Nancy Cole')"
,,,,"('Susan Multer', 'John Leyden')","('Mike Hanna', 'David Ballard')"
,,,,"('Susan Multer', 'Michael Christensen')","('Mike Hanna', 'Donna Conley')"
,,,,"('Susan Multer', 'Joe Hoff')","('Mike Hanna', 'John Christensen')"
,,,,"('Susan Multer', 'Steve Butchko')","('Mike Hanna', 'John Leyden')"
,,,,"('Susan Multer', 'Ed Brockman')","('Mike Hanna', 'Paul Schnipelsky')"
,,,,"('Susan Multer', 'Robert Nichols')","('Mike Hanna', 'Kathy Burns')"
,,,,"('Susan Multer', 'Eric Massa')","('Mike Hanna', 'Helen Slottje')"
,,,,"('Susan Multer', 'Vincent Spagnoletti')","('Mike Hanna', 'John Vyverberg')"
,,,,"('Susan Multer', 'William Weber')","('Mike Hanna', 'Jodi Andrysick')"
,,,,"('Susan Multer', 'Liz Ryder')","('Mike Hanna', 'Juanita Barter')"
,,,,"('Susan Multer', 'Jodi Andrysick')","('Mike Hanna', 'Sandra Pietrapaoli')"
,,,,"('Susan Multer', 'Yancey Roy')","('Mike Hanna', 'Rita Hunter')"
,,,,"('Susan Multer', 'Jane Russell')","('Mike Hanna', 'George McIntyre')"
,,,,"('Susan Multer', 'Marcia Burns')","('Mike Hanna', 'Yvonne Taylor')"
,,,,"('Susan Multer', 'Joseph Welch')","('Mike Hanna', 'Tom Pellechia')"
,,,,"('Susan Multer', 'Steve Coffman')","('Mike Hanna', 'Carl Stone')"
,,,,"('Peter Gamba', 'Neil Vitale')","('Mike Hanna', 'Jan Stone')"
,,,,"('Peter Gamba', 'Mark Alger')","('Mike Hanna', 'Kathy Heller')"
,,,,"('Peter Gamba', 'Richard Musso')","('Mike Hanna', 'Mike Abgott')"
,,,,"('Peter Gamba', 'Nancy Cole')","('Mike Hanna', 'Linda Lewis')"
,,,,"('Peter Gamba', 'Kate Bartholomew')","('Mike Hanna', 'Al Wahlig')"
,,,,"('Peter Gamba', 'George Winner')","('Mike Hanna', 'Nick Forenz')"
,,,,"('Peter Gamba', 'Matt Sheppard')","('Mike Hanna', 'Bruce Bozman')"
,,,,"('Peter Gamba', 'Donna Conley')","('Mike Hanna', 'Art Sable')"
,,,,"('Peter Gamba', 'Nate Shinagawa')","('Mike Hanna', 'James Sprague')"
,,,,"('Peter Gamba', 'John Leyden')","('Mike Hanna', 'Lisa Stone')"
,,,,"('Peter Gamba', 'Michael Christensen')","('Mike Hanna', 'Ivan Szathmary')"
,,,,"('Peter Gamba', 'Joe Hoff')","('Mike Hanna', 'Doug Nichols')"
,,,,"('Peter Gamba', 'Steve Butchko')","('Mike Hanna', 'Joseph Campbell')"
,,,,"('Peter Gamba', 'Ed Brockman')","('Mike Hanna', 'William Weber')"
,,,,"('Peter Gamba', 'Robert Nichols')","('Mike Hanna', 'Pat Rafalowski')"
,,,,"('Peter Gamba', 'Eric Massa')","('Mike Hanna', 'Pat Gowin')"
,,,,"('Peter Gamba', 'Vincent Spagnoletti')","('Mike Hanna', 'Dennis Vai')"
,,,,"('Peter Gamba', 'William Weber')","('Mike Hanna', 'Helen Coombs')"
,,,,"('Peter Gamba', 'Liz Ryder')","('Mike Hanna', 'Jesse Bond')"
,,,,"('Peter Gamba', 'Jodi Andrysick')","('Mike Hanna', 'Richard Musso')"
,,,,"('Peter Gamba', 'Yancey Roy')","('Mike Hanna', 'Don Patoine')"
,,,,"('Peter Gamba', 'Marcia Burns')","('Mike Hanna', 'Brad Steeves')"
,,,,"('Peter Gamba', 'Joseph Welch')","('Mike Hanna', 'Bill Des Rosiers')"
,,,,"('Peter Gamba', 'Steve Coffman')","('Mike Hanna', 'John DiBona')"
,,,,"('Neil Vitale', 'Terry Gibson')","('Mike Hanna', 'Linda Terrabrella')"
,,,,"('Neil Vitale', 'Mark Alger')","('Mike Hanna', 'Ed Young')"
,,,,"('Neil Vitale', 'Richard Musso')","('Mike Hanna', 'Brian Snyder')"
,,,,"('Neil Vitale', 'Nancy Cole')","('Mike Hanna', 'Rob Louden')"
,,,,"('Neil Vitale', 'Kate Bartholomew')","('Mike Hanna', 'Deb DiBona')"
,,,,"('Neil Vitale', 'George Winner')","('Mike Hanna', 'Vince Spagnoletti')"
,,,,"('Neil Vitale', 'Matt Sheppard')","('Mike Hanna', 'Betty Wahling')"
,,,,"('Neil Vitale', 'Donna Conley')","('Mike Hanna', 'Peter Gamba')"
,,,,"('Neil Vitale', 'Nate Shinagawa')","('Mike Hanna', 'Terry Gibson')"
,,,,"('Neil Vitale', 'Jeff Andrysick')","('Mike Hanna', 'Sherri Balam')"
,,,,"('Neil Vitale', 'John Leyden')","('Mike Hanna', 'Sarah Michaelson')"
,,,,"('Neil Vitale', 'Michael Christensen')","('Mike Hanna', 'Tom Scott')"
,,,,"('Neil Vitale', 'Joe Hoff')","('Mike Hanna', 'Jeff Andrysick')"
,,,,"('Neil Vitale', 'Steve Butchko')","('Mike Hanna', 'John Ingle')"
,,,,"('Neil Vitale', 'Ed Brockman')","('Mike Hanna', 'Robert Kemp')"
,,,,"('Neil Vitale', 'Robert Nichols')","('Mike Hanna', 'John Wahlig')"
,,,,"('Neil Vitale', 'Eric Massa')","('Mike Hanna', 'Jennifer Prossick')"
,,,,"('Neil Vitale', 'Vincent Spagnoletti')","('Mike Hanna', 'Alyse Irwin')"
,,,,"('Neil Vitale', 'William Weber')","('Mike Hanna', 'Jonathan Barter')"
,,,,"('Neil Vitale', 'Liz Ryder')","('Mike Hanna', 'Chuck Morse')"
,,,,"('Neil Vitale', 'Jodi Andrysick')","('Mike Hanna', 'Gary McDowell')"
,,,,"('Neil Vitale', 'Yancey Roy')","('Mike Hanna', 'Richard French')"
,,,,"('Neil Vitale', 'Jane Russell')","('Mike Hanna', 'Andy Lewis')"
,,,,"('Neil Vitale', 'Marcia Burns')","('Mike Hanna', 'Judy Withers')"
,,,,"('Neil Vitale', 'Joseph Welch')","('Mike Hanna', 'David Spigelmeyer')"
,,,,"('Neil Vitale', 'Steve Coffman')","('Mike Hanna', 'Stacey Forenz')"
,,,,"('Terry Gibson', 'Mark Alger')","('Mike Hanna', 'Joyce Apenowich')"
,,,,"('Terry Gibson', 'Richard Musso')","('Mike Hanna', 'Maria Bond')"
,,,,"('Terry Gibson', 'Nancy Cole')","('Mike Hanna', 'Barbara Gregg')"
,,,,"('Terry Gibson', 'Kate Bartholomew')","('Mike Hanna', 'Alan Vyverberg')"
,,,,"('Terry Gibson', 'George Winner')","('Mike Hanna', 'Gaylyne Smith')"
,,,,"('Terry Gibson', 'Matt Sheppard')","('Mike Hanna', 'James Barr')"
,,,,"('Terry Gibson', 'Donna Conley')","('Mike Hanna', 'Holly Philips')"
,,,,"('Terry Gibson', 'Nate Shinagawa')","('Mike Hanna', 'James Northrop')"
,,,,"('Terry Gibson', 'John Leyden')","('Mike Hanna', 'Elizabeth Snyder')"
,,,,"('Terry Gibson', 'Michael Christensen')","('Mike Hanna', 'Carolyn Kendjarski')"
,,,,"('Terry Gibson', 'Joe Hoff')","('Mike Hanna', 'Jim Howe')"
,,,,"('Terry Gibson', 'Steve Butchko')","('Mike Hanna', 'Kathleen Bergstresser')"
,,,,"('Terry Gibson', 'Ed Brockman')","('Mike Hanna', 'Joseph Hoff')"
,,,,"('Terry Gibson', 'Robert Nichols')","('Mike Hanna', 'Anthony Lipani')"
,,,,"('Terry Gibson', 'Eric Massa')","('Mike Hanna', 'Jane Russell')"
,,,,"('Terry Gibson', 'Vincent Spagnoletti')","('Mike Hanna', 'Erin Rafalowski')"
,,,,"('Terry Gibson', 'William Weber')","('David Slottje', 'Nancy Bach')"
,,,,"('Terry Gibson', 'Liz Ryder')","('David Slottje', 'Scott Cline')"
,,,,"('Terry Gibson', 'Jodi Andrysick')","('David Slottje', 'Ardys Boostrom')"
,,,,"('Terry Gibson', 'Yancey Roy')","('David Slottje', 'James Howic')"
,,,,"('Terry Gibson', 'Marcia Burns')","('David Slottje', 'Mark Schlecter')"
,,,,"('Terry Gibson', 'Joseph Welch')","('David Slottje', 'Nancy Cole')"
,,,,"('Terry Gibson', 'Steve Coffman')","('David Slottje', 'David Ballard')"
,,,,"('Mark Alger', 'Richard Musso')","('David Slottje', 'Donna Conley')"
,,,,"('Mark Alger', 'Nancy Cole')","('David Slottje', 'John Christensen')"
,,,,"('Mark Alger', 'Kate Bartholomew')","('David Slottje', 'John Leyden')"
,,,,"('Mark Alger', 'George Winner')","('David Slottje', 'Paul Schnipelsky')"
,,,,"('Mark Alger', 'Matt Sheppard')","('David Slottje', 'Kathy Burns')"
,,,,"('Mark Alger', 'Donna Conley')","('David Slottje', 'Helen Slottje')"
,,,,"('Mark Alger', 'Nate Shinagawa')","('David Slottje', 'John Vyverberg')"
,,,,"('Mark Alger', 'Jeff Andrysick')","('David Slottje', 'Jodi Andrysick')"
,,,,"('Mark Alger', 'John Leyden')","('David Slottje', 'Juanita Barter')"
,,,,"('Mark Alger', 'Michael Christensen')","('David Slottje', 'Sandra Pietrapaoli')"
,,,,"('Mark Alger', 'Joe Hoff')","('David Slottje', 'Rita Hunter')"
,,,,"('Mark Alger', 'Steve Butchko')","('David Slottje', 'George McIntyre')"
,,,,"('Mark Alger', 'Ed Brockman')","('David Slottje', 'Yvonne Taylor')"
,,,,"('Mark Alger', 'Robert Nichols')","('David Slottje', 'Tom Pellechia')"
,,,,"('Mark Alger', 'Eric Massa')","('David Slottje', 'Carl Stone')"
,,,,"('Mark Alger', 'Vincent Spagnoletti')","('David Slottje', 'Jan Stone')"
,,,,"('Mark Alger', 'William Weber')","('David Slottje', 'Kathy Heller')"
,,,,"('Mark Alger', 'Liz Ryder')","('David Slottje', 'Mike Abgott')"
,,,,"('Mark Alger', 'Jodi Andrysick')","('David Slottje', 'Linda Lewis')"
,,,,"('Mark Alger', 'Yancey Roy')","('David Slottje', 'Al Wahlig')"
,,,,"('Mark Alger', 'Jane Russell')","('David Slottje', 'Nick Forenz')"
,,,,"('Mark Alger', 'Marcia Burns')","('David Slottje', 'Bruce Bozman')"
,,,,"('Mark Alger', 'Joseph Welch')","('David Slottje', 'Art Sable')"
