,,,,"('Tom Reynolds', 'Susan Briggs')","('Kim Hubbard', 'Gary Smith')"
,,,,"('Tom Reynolds', 'Michael Arcuri')","('Kim Hubbard', 'Chad Butts')"
,,,,"('Tom Reynolds', 'Warren Redlich')","('Kim Hubbard', 'Gareth McDonald')"
,,,,"('Tom Reynolds', 'Patricia Mansilla')","('Kim Hubbard', 'Glenn Goldwyn')"
,,,,"('Tom Reynolds', 'Ray Parker')","('Kim Hubbard', 'Ward Dukelow')"
,,,,"('Tom Reynolds', 'Genevieve Suits')","('Kim Hubbard', 'Michael Park')"
,,,,"('Tom Reynolds', 'Celeste Schueren')","('Kim Hubbard', 'Ron Phillips')"
,,,,"('Tom Reynolds', 'Mike McDermott')","('Kim Hubbard', 'Victor Furman')"
,,,,"('Tom Reynolds', 'Sarah Waller')","('Kim Hubbard', 'Dan Quinlan')"
,,,,"('Tom Reynolds', 'Barry Warren')","('Kim Hubbard', 'John Daniels')"
,,,,"('Tom Reynolds', 'Jack Stanbro')","('Kim Hubbard', 'Linda Fumarola')"
,,,,"('Tom Reynolds', 'John Gaetani')","('Kim Hubbard', 'Rich Damianos')"
,,,,"('Tom Reynolds', 'David Kauber')","('Kim Hubbard', 'Christopher Moheimini')"
,,,,"('Tom Reynolds', 'Art Pearce')","('Kim Hubbard', 'Mary Jane Uttech')"
,,,,"('Tom Reynolds', 'Ed Purser')","('Kim Hubbard', 'Jule VanSant')"
,,,,"('Tom Reynolds', 'Kathie Arnold')","('Kim Hubbard', 'Anthony Caravella')"
,,,,"('Tom Reynolds', 'Elizabeth Larkin')","('Kim Hubbard', 'Dan Gustafson')"
,,,,"('Tom Reynolds', 'Andrea Rankin')","('Kim Hubbard', 'Alex Caminiti')"
,,,,"('Barbara Lifton', 'Ray Parker')","('Kim Hubbard', 'Kevin McMahon')"
,,,,"('Barbara Lifton', 'Bruno Schickel')","('Kim Hubbard', 'Jay DeLine')"
,,,,"('Barbara Lifton', 'John Steger')","('Kim Hubbard', 'Larry Jones')"
,,,,"('Barbara Lifton', 'Charles Schumer')","('Kim Hubbard', 'Paul Alciati')"
,,,,"('Barbara Lifton', 'Eric Lopez')","('Kim Hubbard', 'Todd Miller')"
,,,,"('Barbara Lifton', 'Michael Park')","('Kim Hubbard', 'Anita Jebbett')"
,,,,"('Barbara Lifton', 'Jim Weiss')","('Kim Hubbard', 'Janice Degni')"
,,,,"('Barbara Lifton', 'Ellen Wright')","('Kim Hubbard', 'Barry Warren')"
,,,,"('Barbara Lifton', 'Patrick Snyder')","('Kim Hubbard', 'Evelyn Pettit')"
,,,,"('Barbara Lifton', 'Gary Finch')","('Kim Hubbard', 'Pam Jenkins')"
,,,,"('Barbara Lifton', 'Susan Briggs')","('Kim Hubbard', 'Dabn Weddle')"
,,,,"('Barbara Lifton', 'Michael Arcuri')","('Kim Hubbard', 'Bonnie Smith')"
,,,,"('Barbara Lifton', 'Warren Redlich')","('Kim Hubbard', 'Charles Wheeler')"
,,,,"('Barbara Lifton', 'Patricia Mansilla')","('Kim Hubbard', 'Michelle Brooks')"
,,,,"('Barbara Lifton', 'Genevieve Suits')","('Kim Hubbard', 'Paul Suits')"
,,,,"('Barbara Lifton', 'Celeste Schueren')","('Kim Hubbard', 'Ted Sudol')"
,,,,"('Barbara Lifton', 'Mike McDermott')","('Kim Hubbard', 'William Wood')"
,,,,"('Barbara Lifton', 'Sarah Waller')","('Kim Hubbard', 'Grant VanSant')"
,,,,"('Barbara Lifton', 'Andrea Rankin')","('Kim Hubbard', 'JoAnne Dukelow')"
,,,,"('Barbara Lifton', 'Jack Stanbro')","('Kim Hubbard', 'Ed Finkbeiner')"
,,,,"('Barbara Lifton', 'John Gaetani')","('Kim Hubbard', 'Len Cohen')"
,,,,"('Barbara Lifton', 'David Kauber')","('Kim Hubbard', 'Peter Young')"
,,,,"('Barbara Lifton', 'Barry Warren')","('Kim Hubbard', 'Paul Burhans')"
,,,,"('Barbara Lifton', 'Art Pearce')","('Kim Hubbard', 'Mary Faith Miller')"
,,,,"('Barbara Lifton', 'Ed Purser')","('Patrick Snyder', 'Douglas Rahner')"
,,,,"('Barbara Lifton', 'Elizabeth Larkin')","('Patrick Snyder', 'Steve Hughes')"
,,,,"('Barbara Lifton', 'Kathie Arnold')","('Patrick Snyder', 'Dan Weddle')"
,,,,"('Bruno Schickel', 'John Steger')","('Patrick Snyder', 'Bruce Atkins')"
,,,,"('Bruno Schickel', 'Charles Schumer')","('Patrick Snyder', 'Aaron Fumarola')"
,,,,"('Bruno Schickel', 'Eric Lopez')","('Patrick Snyder', 'Roy Crandall')"
,,,,"('Bruno Schickel', 'Michael Park')","('Patrick Snyder', 'Bess Path')"
,,,,"('Bruno Schickel', 'Jim Weiss')","('Patrick Snyder', 'Donald Ferris')"
,,,,"('Bruno Schickel', 'Ellen Wright')","('Patrick Snyder', 'Eugene Wright')"
,,,,"('Bruno Schickel', 'Patrick Snyder')","('Patrick Snyder', 'Dennis Underwood')"
,,,,"('Bruno Schickel', 'Gary Finch')","('Patrick Snyder', 'Frederick Forbes')"
,,,,"('Bruno Schickel', 'Susan Briggs')","('Patrick Snyder', 'Christopher Sammond')"
,,,,"('Bruno Schickel', 'Michael Arcuri')","('Patrick Snyder', 'Dan Dineen')"
,,,,"('Bruno Schickel', 'Warren Redlich')","('Patrick Snyder', 'Roger Williams')"
,,,,"('Bruno Schickel', 'Patricia Mansilla')","('Patrick Snyder', 'Sara Watrous')"
,,,,"('Bruno Schickel', 'Ray Parker')","('Patrick Snyder', 'Herb Mead')"
,,,,"('Bruno Schickel', 'Genevieve Suits')","('Patrick Snyder', 'Gordon Wheelock')"
,,,,"('Bruno Schickel', 'Celeste Schueren')","('Patrick Snyder', 'Gary Smith')"
,,,,"('Bruno Schickel', 'Mike McDermott')","('Patrick Snyder', 'Chad Butts')"
,,,,"('Bruno Schickel', 'Sarah Waller')","('Patrick Snyder', 'Gareth McDonald')"
,,,,"('Bruno Schickel', 'Barry Warren')","('Patrick Snyder', 'Glenn Goldwyn')"
,,,,"('Bruno Schickel', 'Jack Stanbro')","('Patrick Snyder', 'Ward Dukelow')"
,,,,"('Bruno Schickel', 'John Gaetani')","('Patrick Snyder', 'Michael Park')"
,,,,"('Bruno Schickel', 'David Kauber')","('Patrick Snyder', 'Ron Phillips')"
,,,,"('Bruno Schickel', 'Art Pearce')","('Patrick Snyder', 'Victor Furman')"
,,,,"('Bruno Schickel', 'Ed Purser')","('Patrick Snyder', 'Dan Quinlan')"
,,,,"('Bruno Schickel', 'Kathie Arnold')","('Patrick Snyder', 'John Daniels')"
,,,,"('Bruno Schickel', 'Elizabeth Larkin')","('Patrick Snyder', 'Linda Fumarola')"
,,,,"('Bruno Schickel', 'Andrea Rankin')","('Patrick Snyder', 'Rich Damianos')"
,,,,"('John Steger', 'Charles Schumer')","('Patrick Snyder', 'Christopher Moheimini')"
,,,,"('John Steger', 'Eric Lopez')","('Patrick Snyder', 'Mary Jane Uttech')"
,,,,"('John Steger', 'Michael Park')","('Patrick Snyder', 'Jule VanSant')"
,,,,"('John Steger', 'Jim Weiss')","('Patrick Snyder', 'Anthony Caravella')"
,,,,"('John Steger', 'Ellen Wright')","('Patrick Snyder', 'Dan Gustafson')"
,,,,"('John Steger', 'Patrick Snyder')","('Patrick Snyder', 'Alex Caminiti')"
,,,,"('John Steger', 'Gary Finch')","('Patrick Snyder', 'Kevin McMahon')"
,,,,"('John Steger', 'Susan Briggs')","('Patrick Snyder', 'Jay DeLine')"
,,,,"('John Steger', 'Michael Arcuri')","('Patrick Snyder', 'Larry Jones')"
,,,,"('John Steger', 'Warren Redlich')","('Patrick Snyder', 'Paul Alciati')"
,,,,"('John Steger', 'Patricia Mansilla')","('Patrick Snyder', 'Todd Miller')"
,,,,"('John Steger', 'Ray Parker')","('Patrick Snyder', 'Anita Jebbett')"
,,,,"('John Steger', 'Genevieve Suits')","('Patrick Snyder', 'Janice Degni')"
,,,,"('John Steger', 'Celeste Schueren')","('Patrick Snyder', 'Evelyn Pettit')"
,,,,"('John Steger', 'Mike McDermott')","('Patrick Snyder', 'Pam Jenkins')"
,,,,"('John Steger', 'Sarah Waller')","('Patrick Snyder', 'Dabn Weddle')"
,,,,"('John Steger', 'Barry Warren')","('Patrick Snyder', 'Bonnie Smith')"
,,,,"('John Steger', 'Jack Stanbro')","('Patrick Snyder', 'Charles Wheeler')"
,,,,"('John Steger', 'John Gaetani')","('Patrick Snyder', 'Michelle Brooks')"
,,,,"('John Steger', 'David Kauber')","('Patrick Snyder', 'Paul Suits')"
,,,,"('John Steger', 'Art Pearce')","('Patrick Snyder', 'Ted Sudol')"
,,,,"('John Steger', 'Ed Purser')","('Patrick Snyder', 'William Wood')"
,,,,"('John Steger', 'Kathie Arnold')","('Patrick Snyder', 'Grant VanSant')"
,,,,"('John Steger', 'Elizabeth Larkin')","('Patrick Snyder', 'JoAnne Dukelow')"
,,,,"('John Steger', 'Andrea Rankin')","('Patrick Snyder', 'Ed Finkbeiner')"
,,,,"('Charles Schumer', 'Eric Lopez')","('Patrick Snyder', 'Len Cohen')"
,,,,"('Charles Schumer', 'Michael Park')","('Patrick Snyder', 'Peter Young')"
,,,,"('Charles Schumer', 'Jim Weiss')","('Patrick Snyder', 'Paul Burhans')"
,,,,"('Charles Schumer', 'Ellen Wright')","('Patrick Snyder', 'Mary Faith Miller')"
,,,,"('Charles Schumer', 'Patrick Snyder')","('Douglas Rahner', 'Ted Sudol')"
,,,,"('Charles Schumer', 'Gary Finch')","('Douglas Rahner', 'Gary Smith')"
,,,,"('Charles Schumer', 'Susan Briggs')","('Douglas Rahner', 'Steve Hughes')"
,,,,"('Charles Schumer', 'Michael Arcuri')","('Douglas Rahner', 'Dan Weddle')"
,,,,"('Charles Schumer', 'Warren Redlich')","('Douglas Rahner', 'Bruce Atkins')"
,,,,"('Charles Schumer', 'Patricia Mansilla')","('Douglas Rahner', 'Aaron Fumarola')"
,,,,"('Charles Schumer', 'Ray Parker')","('Douglas Rahner', 'Roy Crandall')"
,,,,"('Charles Schumer', 'Genevieve Suits')","('Douglas Rahner', 'Bess Path')"
,,,,"('Charles Schumer', 'Celeste Schueren')","('Douglas Rahner', 'Donald Ferris')"
,,,,"('Charles Schumer', 'Mike McDermott')","('Douglas Rahner', 'Eugene Wright')"
,,,,"('Charles Schumer', 'Sarah Waller')","('Douglas Rahner', 'Dennis Underwood')"
,,,,"('Charles Schumer', 'Barry Warren')","('Douglas Rahner', 'Frederick Forbes')"
,,,,"('Charles Schumer', 'Jack Stanbro')","('Douglas Rahner', 'Christopher Sammond')"
,,,,"('Charles Schumer', 'John Gaetani')","('Douglas Rahner', 'Dan Dineen')"
,,,,"('Charles Schumer', 'David Kauber')","('Douglas Rahner', 'Roger Williams')"
,,,,"('Charles Schumer', 'Art Pearce')","('Douglas Rahner', 'Sara Watrous')"
,,,,"('Charles Schumer', 'Ed Purser')","('Douglas Rahner', 'Herb Mead')"
,,,,"('Charles Schumer', 'Kathie Arnold')","('Douglas Rahner', 'Gordon Wheelock')"
,,,,"('Charles Schumer', 'Elizabeth Larkin')","('Douglas Rahner', 'Chad Butts')"
,,,,"('Charles Schumer', 'Andrea Rankin')","('Douglas Rahner', 'Gareth McDonald')"
,,,,"('Eric Lopez', 'Michael Park')","('Douglas Rahner', 'Glenn Goldwyn')"
,,,,"('Eric Lopez', 'Jim Weiss')","('Douglas Rahner', 'Ward Dukelow')"
,,,,"('Eric Lopez', 'Ellen Wright')","('Douglas Rahner', 'Michael Park')"
,,,,"('Eric Lopez', 'Patrick Snyder')","('Douglas Rahner', 'Ron Phillips')"
,,,,"('Eric Lopez', 'Gary Finch')","('Douglas Rahner', 'Dan Quinlan')"
,,,,"('Eric Lopez', 'Susan Briggs')","('Douglas Rahner', 'John Daniels')"
,,,,"('Eric Lopez', 'Michael Arcuri')","('Douglas Rahner', 'Linda Fumarola')"
,,,,"('Eric Lopez', 'Warren Redlich')","('Douglas Rahner', 'Rich Damianos')"
,,,,"('Eric Lopez', 'Patricia Mansilla')","('Douglas Rahner', 'Christopher Moheimini')"
,,,,"('Eric Lopez', 'Ray Parker')","('Douglas Rahner', 'Mary Jane Uttech')"
,,,,"('Eric Lopez', 'Genevieve Suits')","('Douglas Rahner', 'Jule VanSant')"
,,,,"('Eric Lopez', 'Celeste Schueren')","('Douglas Rahner', 'Anthony Caravella')"
,,,,"('Eric Lopez', 'Mike McDermott')","('Douglas Rahner', 'Dan Gustafson')"
,,,,"('Eric Lopez', 'Sarah Waller')","('Douglas Rahner', 'Alex Caminiti')"
,,,,"('Eric Lopez', 'Barry Warren')","('Douglas Rahner', 'Kevin McMahon')"
,,,,"('Eric Lopez', 'Jack Stanbro')","('Douglas Rahner', 'Jay DeLine')"
,,,,"('Eric Lopez', 'John Gaetani')","('Douglas Rahner', 'Larry Jones')"
,,,,"('Eric Lopez', 'David Kauber')","('Douglas Rahner', 'Paul Alciati')"
,,,,"('Eric Lopez', 'Art Pearce')","('Douglas Rahner', 'Todd Miller')"
,,,,"('Eric Lopez', 'Ed Purser')","('Douglas Rahner', 'Anita Jebbett')"
,,,,"('Eric Lopez', 'Kathie Arnold')","('Douglas Rahner', 'Janice Degni')"
,,,,"('Eric Lopez', 'Elizabeth Larkin')","('Douglas Rahner', 'Barry Warren')"
,,,,"('Eric Lopez', 'Andrea Rankin')","('Douglas Rahner', 'Evelyn Pettit')"
,,,,"('Michael Park', 'Jim Weiss')","('Douglas Rahner', 'Pam Jenkins')"
,,,,"('Michael Park', 'Ellen Wright')","('Douglas Rahner', 'Dabn Weddle')"
,,,,"('Michael Park', 'Patrick Snyder')","('Douglas Rahner', 'Bonnie Smith')"
,,,,"('Michael Park', 'Gary Finch')","('Douglas Rahner', 'Charles Wheeler')"
,,,,"('Michael Park', 'Susan Briggs')","('Douglas Rahner', 'Michelle Brooks')"
,,,,"('Michael Park', 'Michael Arcuri')","('Douglas Rahner', 'Paul Suits')"
,,,,"('Michael Park', 'Warren Redlich')","('Douglas Rahner', 'Victor Furman')"
,,,,"('Michael Park', 'Patricia Mansilla')","('Douglas Rahner', 'William Wood')"
,,,,"('Michael Park', 'Ray Parker')","('Douglas Rahner', 'Grant VanSant')"
,,,,"('Michael Park', 'Genevieve Suits')","('Douglas Rahner', 'JoAnne Dukelow')"
,,,,"('Michael Park', 'Celeste Schueren')","('Douglas Rahner', 'Ed Finkbeiner')"
,,,,"('Michael Park', 'Mike McDermott')","('Douglas Rahner', 'Len Cohen')"
,,,,"('Michael Park', 'Sarah Waller')","('Douglas Rahner', 'Peter Young')"
,,,,"('Michael Park', 'Jack Stanbro')","('Douglas Rahner', 'Paul Burhans')"
,,,,"('Michael Park', 'John Gaetani')","('Douglas Rahner', 'Mary Faith Miller')"
,,,,"('Michael Park', 'David Kauber')","('Steve Hughes', 'Dan Weddle')"
,,,,"('Michael Park', 'Art Pearce')","('Steve Hughes', 'Bruce Atkins')"
,,,,"('Michael Park', 'Ed Purser')","('Steve Hughes', 'Aaron Fumarola')"
,,,,"('Michael Park', 'Kathie Arnold')","('Steve Hughes', 'Roy Crandall')"
,,,,"('Michael Park', 'Elizabeth Larkin')","('Steve Hughes', 'Bess Path')"
,,,,"('Michael Park', 'Andrea Rankin')","('Steve Hughes', 'Donald Ferris')"
,,,,"('Jim Weiss', 'Ellen Wright')","('Steve Hughes', 'Eugene Wright')"
,,,,"('Jim Weiss', 'Patrick Snyder')","('Steve Hughes', 'Dennis Underwood')"
,,,,"('Jim Weiss', 'Gary Finch')","('Steve Hughes', 'Frederick Forbes')"
,,,,"('Jim Weiss', 'Susan Briggs')","('Steve Hughes', 'Christopher Sammond')"
,,,,"('Jim Weiss', 'Michael Arcuri')","('Steve Hughes', 'Dan Dineen')"
,,,,"('Jim Weiss', 'Warren Redlich')","('Steve Hughes', 'Roger Williams')"
,,,,"('Jim Weiss', 'Patricia Mansilla')","('Steve Hughes', 'Sara Watrous')"
,,,,"('Jim Weiss', 'Ray Parker')","('Steve Hughes', 'Herb Mead')"
,,,,"('Jim Weiss', 'Genevieve Suits')","('Steve Hughes', 'Gordon Wheelock')"
,,,,"('Jim Weiss', 'Celeste Schueren')","('Steve Hughes', 'Gary Smith')"
,,,,"('Jim Weiss', 'Mike McDermott')","('Steve Hughes', 'Chad Butts')"
,,,,"('Jim Weiss', 'Sarah Waller')","('Steve Hughes', 'Gareth McDonald')"
,,,,"('Jim Weiss', 'Barry Warren')","('Steve Hughes', 'Glenn Goldwyn')"
,,,,"('Jim Weiss', 'Jack Stanbro')","('Steve Hughes', 'Ward Dukelow')"
,,,,"('Jim Weiss', 'John Gaetani')","('Steve Hughes', 'Michael Park')"
,,,,"('Jim Weiss', 'David Kauber')","('Steve Hughes', 'Ron Phillips')"
,,,,"('Jim Weiss', 'Art Pearce')","('Steve Hughes', 'Victor Furman')"
,,,,"('Jim Weiss', 'Ed Purser')","('Steve Hughes', 'Dan Quinlan')"
,,,,"('Jim Weiss', 'Kathie Arnold')","('Steve Hughes', 'John Daniels')"
,,,,"('Jim Weiss', 'Elizabeth Larkin')","('Steve Hughes', 'Linda Fumarola')"
,,,,"('Jim Weiss', 'Andrea Rankin')","('Steve Hughes', 'Rich Damianos')"
,,,,"('Ellen Wright', 'Patrick Snyder')","('Steve Hughes', 'Christopher Moheimini')"
,,,,"('Ellen Wright', 'Gary Finch')","('Steve Hughes', 'Mary Jane Uttech')"
,,,,"('Ellen Wright', 'Susan Briggs')","('Steve Hughes', 'Jule VanSant')"
,,,,"('Ellen Wright', 'Michael Arcuri')","('Steve Hughes', 'Anthony Caravella')"
,,,,"('Ellen Wright', 'Warren Redlich')","('Steve Hughes', 'Dan Gustafson')"
,,,,"('Ellen Wright', 'Patricia Mansilla')","('Steve Hughes', 'Alex Caminiti')"
,,,,"('Ellen Wright', 'Ray Parker')","('Steve Hughes', 'Kevin McMahon')"
,,,,"('Ellen Wright', 'Genevieve Suits')","('Steve Hughes', 'Jay DeLine')"
,,,,"('Ellen Wright', 'Celeste Schueren')","('Steve Hughes', 'Larry Jones')"
,,,,"('Ellen Wright', 'Mike McDermott')","('Steve Hughes', 'Paul Alciati')"
,,,,"('Ellen Wright', 'Sarah Waller')","('Steve Hughes', 'Todd Miller')"
,,,,"('Ellen Wright', 'Barry Warren')","('Steve Hughes', 'Anita Jebbett')"
,,,,"('Ellen Wright', 'Jack Stanbro')","('Steve Hughes', 'Janice Degni')"
,,,,"('Ellen Wright', 'John Gaetani')","('Steve Hughes', 'Barry Warren')"
,,,,"('Ellen Wright', 'David Kauber')","('Steve Hughes', 'Evelyn Pettit')"
,,,,"('Ellen Wright', 'Art Pearce')","('Steve Hughes', 'Pam Jenkins')"
,,,,"('Ellen Wright', 'Ed Purser')","('Steve Hughes', 'Dabn Weddle')"
,,,,"('Ellen Wright', 'Kathie Arnold')","('Steve Hughes', 'Bonnie Smith')"
,,,,"('Ellen Wright', 'Elizabeth Larkin')","('Steve Hughes', 'Charles Wheeler')"
,,,,"('Ellen Wright', 'Andrea Rankin')","('Steve Hughes', 'Michelle Brooks')"
,,,,"('Patrick Snyder', 'Gary Finch')","('Steve Hughes', 'Paul Suits')"
,,,,"('Patrick Snyder', 'Susan Briggs')","('Steve Hughes', 'Ted Sudol')"
,,,,"('Patrick Snyder', 'Michael Arcuri')","('Steve Hughes', 'William Wood')"
,,,,"('Patrick Snyder', 'Warren Redlich')","('Steve Hughes', 'Grant VanSant')"
,,,,"('Patrick Snyder', 'Patricia Mansilla')","('Steve Hughes', 'JoAnne Dukelow')"
,,,,"('Patrick Snyder', 'Ray Parker')","('Steve Hughes', 'Ed Finkbeiner')"
,,,,"('Patrick Snyder', 'Genevieve Suits')","('Steve Hughes', 'Len Cohen')"
,,,,"('Patrick Snyder', 'Celeste Schueren')","('Steve Hughes', 'Peter Young')"
,,,,"('Patrick Snyder', 'Mike McDermott')","('Steve Hughes', 'Paul Burhans')"
,,,,"('Patrick Snyder', 'Sarah Waller')","('Steve Hughes', 'Mary Faith Miller')"
,,,,"('Patrick Snyder', 'Jack Stanbro')","('Dan Weddle', 'Bruce Atkins')"
,,,,"('Patrick Snyder', 'John Gaetani')","('Dan Weddle', 'Aaron Fumarola')"
,,,,"('Patrick Snyder', 'David Kauber')","('Dan Weddle', 'Roy Crandall')"
,,,,"('Patrick Snyder', 'Art Pearce')","('Dan Weddle', 'Bess Path')"
,,,,"('Patrick Snyder', 'Ed Purser')","('Dan Weddle', 'Donald Ferris')"
,,,,"('Patrick Snyder', 'Kathie Arnold')","('Dan Weddle', 'Eugene Wright')"
,,,,"('Patrick Snyder', 'Elizabeth Larkin')","('Dan Weddle', 'Dennis Underwood')"
,,,,"('Patrick Snyder', 'Andrea Rankin')","('Dan Weddle', 'Christopher Sammond')"
,,,,"('Gary Finch', 'Susan Briggs')","('Dan Weddle', 'Roger Williams')"
,,,,"('Gary Finch', 'Michael Arcuri')","('Dan Weddle', 'Sara Watrous')"
,,,,"('Gary Finch', 'Warren Redlich')","('Dan Weddle', 'Herb Mead')"
,,,,"('Gary Finch', 'Patricia Mansilla')","('Dan Weddle', 'Gordon Wheelock')"
,,,,"('Gary Finch', 'Ray Parker')","('Dan Weddle', 'Gary Smith')"
,,,,"('Gary Finch', 'Genevieve Suits')","('Dan Weddle', 'Chad Butts')"
,,,,"('Gary Finch', 'Celeste Schueren')","('Dan Weddle', 'Gareth McDonald')"
,,,,"('Gary Finch', 'Mike McDermott')","('Dan Weddle', 'Glenn Goldwyn')"
,,,,"('Gary Finch', 'Sarah Waller')","('Dan Weddle', 'Ward Dukelow')"
,,,,"('Gary Finch', 'Barry Warren')","('Dan Weddle', 'Ron Phillips')"
,,,,"('Gary Finch', 'Jack Stanbro')","('Dan Weddle', 'Victor Furman')"
,,,,"('Gary Finch', 'John Gaetani')","('Dan Weddle', 'Dan Quinlan')"
,,,,"('Gary Finch', 'David Kauber')","('Dan Weddle', 'John Daniels')"
,,,,"('Gary Finch', 'Art Pearce')","('Dan Weddle', 'Linda Fumarola')"
,,,,"('Gary Finch', 'Ed Purser')","('Dan Weddle', 'Rich Damianos')"
,,,,"('Gary Finch', 'Kathie Arnold')","('Dan Weddle', 'Christopher Moheimini')"
,,,,"('Gary Finch', 'Elizabeth Larkin')","('Dan Weddle', 'Mary Jane Uttech')"
,,,,"('Gary Finch', 'Andrea Rankin')","('Dan Weddle', 'Jule VanSant')"
,,,,"('Susan Briggs', 'Michael Arcuri')","('Dan Weddle', 'Anthony Caravella')"
,,,,"('Susan Briggs', 'Warren Redlich')","('Dan Weddle', 'Dan Gustafson')"
,,,,"('Susan Briggs', 'Patricia Mansilla')","('Dan Weddle', 'Alex Caminiti')"
,,,,"('Susan Briggs', 'Ray Parker')","('Dan Weddle', 'Kevin McMahon')"
,,,,"('Susan Briggs', 'Genevieve Suits')","('Dan Weddle', 'Jay DeLine')"
,,,,"('Susan Briggs', 'Celeste Schueren')","('Dan Weddle', 'Larry Jones')"
,,,,"('Susan Briggs', 'Mike McDermott')","('Dan Weddle', 'Paul Alciati')"
,,,,"('Susan Briggs', 'Sarah Waller')","('Dan Weddle', 'Todd Miller')"
,,,,"('Susan Briggs', 'Barry Warren')","('Dan Weddle', 'Anita Jebbett')"
,,,,"('Susan Briggs', 'Jack Stanbro')","('Dan Weddle', 'Janice Degni')"
,,,,"('Susan Briggs', 'John Gaetani')","('Dan Weddle', 'Evelyn Pettit')"
,,,,"('Susan Briggs', 'David Kauber')","('Dan Weddle', 'Pam Jenkins')"
,,,,"('Susan Briggs', 'Art Pearce')","('Dan Weddle', 'Dabn Weddle')"
,,,,"('Susan Briggs', 'Ed Purser')","('Dan Weddle', 'Bonnie Smith')"
,,,,"('Susan Briggs', 'Kathie Arnold')","('Dan Weddle', 'Charles Wheeler')"
,,,,"('Susan Briggs', 'Elizabeth Larkin')","('Dan Weddle', 'Michelle Brooks')"
,,,,"('Susan Briggs', 'Andrea Rankin')","('Dan Weddle', 'Paul Suits')"
,,,,"('Michael Arcuri', 'Warren Redlich')","('Dan Weddle', 'Ted Sudol')"
,,,,"('Michael Arcuri', 'Patricia Mansilla')","('Dan Weddle', 'William Wood')"
,,,,"('Michael Arcuri', 'Ray Parker')","('Dan Weddle', 'Grant VanSant')"
,,,,"('Michael Arcuri', 'Genevieve Suits')","('Dan Weddle', 'JoAnne Dukelow')"
,,,,"('Michael Arcuri', 'Celeste Schueren')","('Dan Weddle', 'Ed Finkbeiner')"
,,,,"('Michael Arcuri', 'Mike McDermott')","('Dan Weddle', 'Len Cohen')"
,,,,"('Michael Arcuri', 'Sarah Waller')","('Dan Weddle', 'Peter Young')"
,,,,"('Michael Arcuri', 'Barry Warren')","('Dan Weddle', 'Paul Burhans')"
,,,,"('Michael Arcuri', 'Jack Stanbro')","('Dan Weddle', 'Mary Faith Miller')"
,,,,"('Michael Arcuri', 'John Gaetani')","('Bruce Atkins', 'Jay DeLine')"
,,,,"('Michael Arcuri', 'David Kauber')","('Bruce Atkins', 'Aaron Fumarola')"
,,,,"('Michael Arcuri', 'Art Pearce')","('Bruce Atkins', 'Roy Crandall')"
,,,,"('Michael Arcuri', 'Ed Purser')","('Bruce Atkins', 'Bess Path')"
,,,,"('Michael Arcuri', 'Kathie Arnold')","('Bruce Atkins', 'Donald Ferris')"
,,,,"('Michael Arcuri', 'Elizabeth Larkin')","('Bruce Atkins', 'Eugene Wright')"
,,,,"('Michael Arcuri', 'Andrea Rankin')","('Bruce Atkins', 'Dennis Underwood')"
,,,,"('Warren Redlich', 'Patricia Mansilla')","('Bruce Atkins', 'Frederick Forbes')"
,,,,"('Warren Redlich', 'Ray Parker')","('Bruce Atkins', 'Christopher Sammond')"
,,,,"('Warren Redlich', 'Genevieve Suits')","('Bruce Atkins', 'Dan Dineen')"
,,,,"('Warren Redlich', 'Celeste Schueren')","('Bruce Atkins', 'Roger Williams')"
,,,,"('Warren Redlich', 'Mike McDermott')","('Bruce Atkins', 'Sara Watrous')"
,,,,"('Warren Redlich', 'Sarah Waller')","('Bruce Atkins', 'Herb Mead')"
,,,,"('Warren Redlich', 'Barry Warren')","('Bruce Atkins', 'Gordon Wheelock')"
,,,,"('Warren Redlich', 'Jack Stanbro')","('Bruce Atkins', 'Gary Smith')"
,,,,"('Warren Redlich', 'John Gaetani')","('Bruce Atkins', 'Chad Butts')"
,,,,"('Warren Redlich', 'David Kauber')","('Bruce Atkins', 'Gareth McDonald')"
,,,,"('Warren Redlich', 'Art Pearce')","('Bruce Atkins', 'Glenn Goldwyn')"
,,,,"('Warren Redlich', 'Ed Purser')","('Bruce Atkins', 'Ward Dukelow')"
,,,,"('Warren Redlich', 'Kathie Arnold')","('Bruce Atkins', 'Michael Park')"
,,,,"('Warren Redlich', 'Elizabeth Larkin')","('Bruce Atkins', 'Ron Phillips')"
,,,,"('Warren Redlich', 'Andrea Rankin')","('Bruce Atkins', 'Victor Furman')"
,,,,"('Patricia Mansilla', 'Ray Parker')","('Bruce Atkins', 'Dan Quinlan')"
,,,,"('Patricia Mansilla', 'Genevieve Suits')","('Bruce Atkins', 'John Daniels')"
,,,,"('Patricia Mansilla', 'Celeste Schueren')","('Bruce Atkins', 'Linda Fumarola')"
,,,,"('Patricia Mansilla', 'Mike McDermott')","('Bruce Atkins', 'Rich Damianos')"
,,,,"('Patricia Mansilla', 'Sarah Waller')","('Bruce Atkins', 'Christopher Moheimini')"
,,,,"('Patricia Mansilla', 'Barry Warren')","('Bruce Atkins', 'Mary Jane Uttech')"
,,,,"('Patricia Mansilla', 'Jack Stanbro')","('Bruce Atkins', 'Jule VanSant')"
,,,,"('Patricia Mansilla', 'John Gaetani')","('Bruce Atkins', 'Anthony Caravella')"
