,,,,"('Scott Kurkoski', 'Frank Podufalski')","('Robert Griffin', 'Hannah Utter')"
,,,,"('Scott Kurkoski', 'Kai Haskins')","('Robert Griffin', 'George Frantz')"
,,,,"('Scott Kurkoski', 'Mike Lane')","('Robert Griffin', 'Nancy Spero')"
,,,,"('Scott Kurkoski', 'Michael Carpenter')","('Robert Griffin', 'Rob Sullivan')"
,,,,"('Scott Kurkoski', 'Dawn George')","('Robert Griffin', 'Marie DeMott Grady')"
,,,,"('Scott Kurkoski', 'Autumn Stoscheck')","('Robert Griffin', 'Sheila Robideau')"
,,,,"('Scott Kurkoski', 'Robert Lipari')","('Robert Griffin', 'Jenny Wurster')"
,,,,"('Scott Kurkoski', 'Toni Albano')","('Robert Griffin', 'Margaret Bald')"
,,,,"('Scott Kurkoski', 'Tony Ingraffea')","('Robert Griffin', 'Art Godin')"
,,,,"('Scott Kurkoski', 'Kristen Ross')","('Robert Griffin', 'Nora Smith')"
,,,,"('Ed Hooks', 'Chris Hern')","('Robert Griffin', 'Laurie Shaver')"
,,,,"('Ed Hooks', 'Dave Bock')","('Robert Griffin', 'Loratta Rooune')"
,,,,"('Ed Hooks', 'Gerhardt Achilles')","('Robert Griffin', 'Dave Bock')"
,,,,"('Ed Hooks', 'Vera Strait')","('Robert Griffin', 'Marsha Sundman')"
,,,,"('Ed Hooks', 'Barbara Lifton')","('Robert Griffin', 'Steve Messmer')"
,,,,"('Ed Hooks', 'Jerry Achilles')","('Robert Griffin', 'Doug Treado')"
,,,,"('Ed Hooks', 'Lori Severino')","('Robert Griffin', 'Rob Harvey')"
,,,,"('Ed Hooks', 'Richard Driscoll')","('Robert Griffin', 'Yvonne VandeMArk')"
,,,,"('Ed Hooks', 'Roy Lackner')","('Robert Griffin', 'Stephanie Haskins')"
,,,,"('Ed Hooks', 'Joanne James')","('Robert Griffin', 'Risa Spokolsky')"
,,,,"('Ed Hooks', 'Tina Hodges')","('Robert Griffin', 'Micah Howell')"
,,,,"('Ed Hooks', 'David Owens')","('Robert Griffin', 'Jon Gordon')"
,,,,"('Ed Hooks', 'Jean Owens')","('Robert Griffin', 'Paula Geary')"
,,,,"('Ed Hooks', 'Bruce Murray')","('Robert Griffin', 'Gillie Waddington')"
,,,,"('Ed Hooks', 'Barry Rollins')","('Robert Griffin', 'Donna Halloran')"
,,,,"('Ed Hooks', 'Carolyn Paterson')","('Robert Griffin', 'Kai Haskins')"
,,,,"('Ed Hooks', 'Frank Podufalski')","('Robert Griffin', 'Asa Redmond')"
,,,,"('Ed Hooks', 'Kai Haskins')","('Robert Griffin', 'Jenny Walsh')"
,,,,"('Ed Hooks', 'Mike Lane')","('Robert Griffin', 'Mary Jo Lovelace')"
,,,,"('Ed Hooks', 'Chris Martelli')","('Robert Griffin', 'Ann Rider')"
,,,,"('Ed Hooks', 'Michael Carpenter')","('Robert Griffin', 'Julie Schroeder')"
,,,,"('Ed Hooks', 'Dawn George')","('Robert Griffin', 'Christina Mead')"
,,,,"('Ed Hooks', 'Autumn Stoscheck')","('Robert Griffin', 'Robert Hanks')"
,,,,"('Ed Hooks', 'Robert Lipari')","('Robert Griffin', 'Jon Hubbell')"
,,,,"('Ed Hooks', 'Guy Krogh')","('Robert Griffin', 'Monica Daniel')"
,,,,"('Ed Hooks', 'Toni Albano')","('Robert Griffin', 'Martha Fischer')"
,,,,"('Ed Hooks', 'Tony Ingraffea')","('Robert Griffin', 'Roy Barriere')"
,,,,"('Ed Hooks', 'Kristen Ross')","('Robert Griffin', 'Barb Place')"
,,,,"('Chris Hern', 'Dave Bock')","('Robert Griffin', 'Beth Mieldbrecht')"
,,,,"('Chris Hern', 'Gerhardt Achilles')","('Robert Griffin', 'Shelley Lovelace')"
,,,,"('Chris Hern', 'Vera Strait')","('Robert Griffin', 'Robert Hones')"
,,,,"('Chris Hern', 'Barbara Lifton')","('Robert Griffin', 'Kim Falstick')"
,,,,"('Chris Hern', 'Jerry Achilles')","('Robert Griffin', 'Scott Kurkoski')"
,,,,"('Chris Hern', 'Lori Severino')","('Robert Griffin', 'Chris Hern')"
,,,,"('Chris Hern', 'Richard Driscoll')","('Robert Griffin', 'Karen Pinkus')"
,,,,"('Chris Hern', 'Roy Lackner')","('Robert Griffin', 'Steve Goggin')"
,,,,"('Chris Hern', 'Joanne James')","('Robert Griffin', 'Lisa Trent')"
,,,,"('Chris Hern', 'Tina Hodges')","('Robert Griffin', 'Darby Kiley')"
,,,,"('Chris Hern', 'David Owens')","('Robert Griffin', 'Richard Ross')"
,,,,"('Chris Hern', 'Jean Owens')","('Robert Griffin', 'Joseph Cresh')"
,,,,"('Chris Hern', 'Bruce Murray')","('Robert Griffin', 'Susan Robinson')"
,,,,"('Chris Hern', 'Carolyn Paterson')","('Robert Griffin', 'Guy Krogh')"
,,,,"('Chris Hern', 'Frank Podufalski')","('Robert Griffin', 'Senator Seward')"
,,,,"('Chris Hern', 'Kai Haskins')","('Robert Griffin', 'Martha Robertson')"
,,,,"('Chris Hern', 'Mike Lane')","('Robert Griffin', 'Barry Rollins')"
,,,,"('Chris Hern', 'Michael Carpenter')","('Robert Griffin', 'Larry Boisvert')"
,,,,"('Chris Hern', 'Dawn George')","('Robert Griffin', 'Chris Martelli')"
,,,,"('Chris Hern', 'Autumn Stoscheck')","('Robert Griffin', 'Poney Carpenter')"
,,,,"('Chris Hern', 'Robert Lipari')","('Robert Griffin', 'Laurie Roe')"
,,,,"('Chris Hern', 'Toni Albano')","('Robert Griffin', 'Roy Wollney')"
,,,,"('Chris Hern', 'Tony Ingraffea')","('Robert Griffin', 'Henry Hansteen')"
,,,,"('Chris Hern', 'Kristen Ross')","('Robert Griffin', 'Karen Friedeborn')"
,,,,"('Dave Bock', 'Gerhardt Achilles')","('Robert Griffin', 'Cris McConkey')"
,,,,"('Dave Bock', 'Vera Strait')","('Robert Griffin', 'John Tavares')"
,,,,"('Dave Bock', 'Barbara Lifton')","('Robert Griffin', 'Marcie Finlay')"
,,,,"('Dave Bock', 'Jerry Achilles')","('Robert Griffin', 'Tom Joyce')"
,,,,"('Dave Bock', 'Lori Severino')","('Robert Griffin', 'Lori Elrod')"
,,,,"('Dave Bock', 'Richard Driscoll')","('Robert Griffin', 'Ed Marx')"
,,,,"('Dave Bock', 'Roy Lackner')","('Robert Griffin', 'Debbie Teeter')"
,,,,"('Dave Bock', 'Joanne James')","('Robert Griffin', 'Nancy Lorr')"
,,,,"('Dave Bock', 'Tina Hodges')","('Robert Griffin', 'Jim Dennis')"
,,,,"('Dave Bock', 'David Owens')","('Robert Griffin', 'Bonnie Griffin')"
,,,,"('Dave Bock', 'Jean Owens')","('Robert Griffin', 'Herb Masser')"
,,,,"('Dave Bock', 'Bruce Murray')","('Robert Griffin', 'Charlie Elrod')"
,,,,"('Dave Bock', 'Carolyn Paterson')","('Robert Griffin', 'Joseph Pursch')"
,,,,"('Dave Bock', 'Frank Podufalski')","('Robert Griffin', 'Stephanie Gaynor')"
,,,,"('Dave Bock', 'Mike Lane')","('Robert Griffin', 'Steve Gabriel')"
,,,,"('Dave Bock', 'Michael Carpenter')","('Robert Griffin', 'Carolyn McMaster')"
,,,,"('Dave Bock', 'Dawn George')","('Robert Griffin', 'LeRoy Wollney')"
,,,,"('Dave Bock', 'Autumn Stoscheck')","('Robert Griffin', 'Robert Lynch')"
,,,,"('Dave Bock', 'Robert Lipari')","('Robert Griffin', 'Barbara Sadovnic')"
,,,,"('Dave Bock', 'Toni Albano')","('Robert Griffin', 'Jim Macmillan')"
,,,,"('Dave Bock', 'Tony Ingraffea')","('Robert Griffin', 'Nicole McGurk')"
,,,,"('Dave Bock', 'Kristen Ross')","('Robert Griffin', 'Dave McKenna')"
,,,,"('Gerhardt Achilles', 'Vera Strait')","('Robert Griffin', 'Joanna Green')"
,,,,"('Gerhardt Achilles', 'Barbara Lifton')","('Robert Griffin', 'Stephanie Redmond')"
,,,,"('Gerhardt Achilles', 'Jerry Achilles')","('Robert Griffin', 'Paul Carman')"
,,,,"('Gerhardt Achilles', 'Lori Severino')","('Robert Griffin', 'David Corson')"
,,,,"('Gerhardt Achilles', 'Richard Driscoll')","('Barbara Coman', 'Barb Place')"
,,,,"('Gerhardt Achilles', 'Roy Lackner')","('Barbara Coman', 'Dan Flerlage')"
,,,,"('Gerhardt Achilles', 'Joanne James')","('Barbara Coman', 'Jeannie Wright')"
,,,,"('Gerhardt Achilles', 'Tina Hodges')","('Barbara Coman', 'Kristin Lovelace Ross')"
,,,,"('Gerhardt Achilles', 'David Owens')","('Barbara Coman', 'Vera Howe Straight')"
,,,,"('Gerhardt Achilles', 'Jean Owens')","('Barbara Coman', 'Joseph Prusch')"
,,,,"('Gerhardt Achilles', 'Bruce Murray')","('Barbara Coman', 'Alfred Eddy')"
,,,,"('Gerhardt Achilles', 'Barry Rollins')","('Barbara Coman', 'Mike Carpenter')"
,,,,"('Gerhardt Achilles', 'Carolyn Paterson')","('Barbara Coman', 'Jean Owens')"
,,,,"('Gerhardt Achilles', 'Frank Podufalski')","('Barbara Coman', 'Ron Riddle')"
,,,,"('Gerhardt Achilles', 'Kai Haskins')","('Barbara Coman', 'Slottje')"
,,,,"('Gerhardt Achilles', 'Mike Lane')","('Barbara Coman', 'Tom Sieling')"
,,,,"('Gerhardt Achilles', 'Chris Martelli')","('Barbara Coman', 'Dustin Gideon')"
,,,,"('Gerhardt Achilles', 'Michael Carpenter')","('Barbara Coman', 'Frank Podufalski')"
,,,,"('Gerhardt Achilles', 'Dawn George')","('Barbara Coman', 'Tony Ingraffea')"
,,,,"('Gerhardt Achilles', 'Autumn Stoscheck')","('Barbara Coman', 'David Gould')"
,,,,"('Gerhardt Achilles', 'Robert Lipari')","('Barbara Coman', 'Liz Falk')"
,,,,"('Gerhardt Achilles', 'Guy Krogh')","('Barbara Coman', 'Donald Siegel')"
,,,,"('Gerhardt Achilles', 'Toni Albano')","('Barbara Coman', 'Hannah Utter')"
,,,,"('Gerhardt Achilles', 'Tony Ingraffea')","('Barbara Coman', 'George Frantz')"
,,,,"('Gerhardt Achilles', 'Kristen Ross')","('Barbara Coman', 'Nancy Spero')"
,,,,"('Vera Strait', 'Barbara Lifton')","('Barbara Coman', 'Rob Sullivan')"
,,,,"('Vera Strait', 'Jerry Achilles')","('Barbara Coman', 'Marie DeMott Grady')"
,,,,"('Vera Strait', 'Lori Severino')","('Barbara Coman', 'Sheila Robideau')"
,,,,"('Vera Strait', 'Richard Driscoll')","('Barbara Coman', 'Jenny Wurster')"
,,,,"('Vera Strait', 'Roy Lackner')","('Barbara Coman', 'Margaret Bald')"
,,,,"('Vera Strait', 'Joanne James')","('Barbara Coman', 'Art Godin')"
,,,,"('Vera Strait', 'Tina Hodges')","('Barbara Coman', 'Nora Smith')"
,,,,"('Vera Strait', 'David Owens')","('Barbara Coman', 'Laurie Shaver')"
,,,,"('Vera Strait', 'Jean Owens')","('Barbara Coman', 'Loratta Rooune')"
,,,,"('Vera Strait', 'Bruce Murray')","('Barbara Coman', 'Dave Bock')"
,,,,"('Vera Strait', 'Barry Rollins')","('Barbara Coman', 'Marsha Sundman')"
,,,,"('Vera Strait', 'Carolyn Paterson')","('Barbara Coman', 'Steve Messmer')"
,,,,"('Vera Strait', 'Frank Podufalski')","('Barbara Coman', 'Doug Treado')"
,,,,"('Vera Strait', 'Kai Haskins')","('Barbara Coman', 'Rob Harvey')"
,,,,"('Vera Strait', 'Mike Lane')","('Barbara Coman', 'Yvonne VandeMArk')"
,,,,"('Vera Strait', 'Chris Martelli')","('Barbara Coman', 'Stephanie Haskins')"
,,,,"('Vera Strait', 'Michael Carpenter')","('Barbara Coman', 'Risa Spokolsky')"
,,,,"('Vera Strait', 'Dawn George')","('Barbara Coman', 'Micah Howell')"
,,,,"('Vera Strait', 'Autumn Stoscheck')","('Barbara Coman', 'Jon Gordon')"
,,,,"('Vera Strait', 'Robert Lipari')","('Barbara Coman', 'Paula Geary')"
,,,,"('Vera Strait', 'Guy Krogh')","('Barbara Coman', 'Gillie Waddington')"
,,,,"('Vera Strait', 'Toni Albano')","('Barbara Coman', 'Donna Halloran')"
,,,,"('Vera Strait', 'Tony Ingraffea')","('Barbara Coman', 'Kai Haskins')"
,,,,"('Vera Strait', 'Kristen Ross')","('Barbara Coman', 'Asa Redmond')"
,,,,"('Barbara Lifton', 'Jerry Achilles')","('Barbara Coman', 'Jenny Walsh')"
,,,,"('Barbara Lifton', 'Lori Severino')","('Barbara Coman', 'Mary Jo Lovelace')"
,,,,"('Barbara Lifton', 'Richard Driscoll')","('Barbara Coman', 'Ann Rider')"
,,,,"('Barbara Lifton', 'Roy Lackner')","('Barbara Coman', 'Julie Schroeder')"
,,,,"('Barbara Lifton', 'Joanne James')","('Barbara Coman', 'Christina Mead')"
,,,,"('Barbara Lifton', 'Tina Hodges')","('Barbara Coman', 'Robert Hanks')"
,,,,"('Barbara Lifton', 'David Owens')","('Barbara Coman', 'Jon Hubbell')"
,,,,"('Barbara Lifton', 'Jean Owens')","('Barbara Coman', 'Monica Daniel')"
,,,,"('Barbara Lifton', 'Bruce Murray')","('Barbara Coman', 'Martha Fischer')"
,,,,"('Barbara Lifton', 'Barry Rollins')","('Barbara Coman', 'Roy Barriere')"
,,,,"('Barbara Lifton', 'Carolyn Paterson')","('Barbara Coman', 'Beth Mieldbrecht')"
,,,,"('Barbara Lifton', 'Frank Podufalski')","('Barbara Coman', 'Shelley Lovelace')"
,,,,"('Barbara Lifton', 'Kai Haskins')","('Barbara Coman', 'Robert Hones')"
,,,,"('Barbara Lifton', 'Mike Lane')","('Barbara Coman', 'Kim Falstick')"
,,,,"('Barbara Lifton', 'Chris Martelli')","('Barbara Coman', 'Scott Kurkoski')"
,,,,"('Barbara Lifton', 'Michael Carpenter')","('Barbara Coman', 'Chris Hern')"
,,,,"('Barbara Lifton', 'Dawn George')","('Barbara Coman', 'Karen Pinkus')"
,,,,"('Barbara Lifton', 'Autumn Stoscheck')","('Barbara Coman', 'Steve Goggin')"
,,,,"('Barbara Lifton', 'Robert Lipari')","('Barbara Coman', 'Lisa Trent')"
,,,,"('Barbara Lifton', 'Guy Krogh')","('Barbara Coman', 'Darby Kiley')"
,,,,"('Barbara Lifton', 'Toni Albano')","('Barbara Coman', 'Richard Ross')"
,,,,"('Barbara Lifton', 'Tony Ingraffea')","('Barbara Coman', 'Joseph Cresh')"
,,,,"('Barbara Lifton', 'Kristen Ross')","('Barbara Coman', 'Susan Robinson')"
,,,,"('Jerry Achilles', 'Lori Severino')","('Barbara Coman', 'Guy Krogh')"
,,,,"('Jerry Achilles', 'Richard Driscoll')","('Barbara Coman', 'Senator Seward')"
,,,,"('Jerry Achilles', 'Roy Lackner')","('Barbara Coman', 'Martha Robertson')"
,,,,"('Jerry Achilles', 'Joanne James')","('Barbara Coman', 'Barry Rollins')"
,,,,"('Jerry Achilles', 'Tina Hodges')","('Barbara Coman', 'Larry Boisvert')"
,,,,"('Jerry Achilles', 'David Owens')","('Barbara Coman', 'Chris Martelli')"
,,,,"('Jerry Achilles', 'Jean Owens')","('Barbara Coman', 'Poney Carpenter')"
,,,,"('Jerry Achilles', 'Bruce Murray')","('Barbara Coman', 'Laurie Roe')"
,,,,"('Jerry Achilles', 'Barry Rollins')","('Barbara Coman', 'Roy Wollney')"
,,,,"('Jerry Achilles', 'Carolyn Paterson')","('Barbara Coman', 'Henry Hansteen')"
,,,,"('Jerry Achilles', 'Frank Podufalski')","('Barbara Coman', 'Karen Friedeborn')"
,,,,"('Jerry Achilles', 'Kai Haskins')","('Barbara Coman', 'Cris McConkey')"
,,,,"('Jerry Achilles', 'Mike Lane')","('Barbara Coman', 'John Tavares')"
,,,,"('Jerry Achilles', 'Chris Martelli')","('Barbara Coman', 'Marcie Finlay')"
,,,,"('Jerry Achilles', 'Michael Carpenter')","('Barbara Coman', 'Tom Joyce')"
,,,,"('Jerry Achilles', 'Dawn George')","('Barbara Coman', 'Lori Elrod')"
,,,,"('Jerry Achilles', 'Autumn Stoscheck')","('Barbara Coman', 'Ed Marx')"
,,,,"('Jerry Achilles', 'Robert Lipari')","('Barbara Coman', 'Debbie Teeter')"
,,,,"('Jerry Achilles', 'Guy Krogh')","('Barbara Coman', 'Nancy Lorr')"
,,,,"('Jerry Achilles', 'Toni Albano')","('Barbara Coman', 'Jim Dennis')"
,,,,"('Jerry Achilles', 'Tony Ingraffea')","('Barbara Coman', 'Bonnie Griffin')"
,,,,"('Jerry Achilles', 'Kristen Ross')","('Barbara Coman', 'Herb Masser')"
,,,,"('Lori Severino', 'Richard Driscoll')","('Barbara Coman', 'Charlie Elrod')"
,,,,"('Lori Severino', 'Roy Lackner')","('Barbara Coman', 'Joseph Pursch')"
,,,,"('Lori Severino', 'Joanne James')","('Barbara Coman', 'Stephanie Gaynor')"
,,,,"('Lori Severino', 'Tina Hodges')","('Barbara Coman', 'Steve Gabriel')"
,,,,"('Lori Severino', 'David Owens')","('Barbara Coman', 'Carolyn McMaster')"
,,,,"('Lori Severino', 'Jean Owens')","('Barbara Coman', 'LeRoy Wollney')"
,,,,"('Lori Severino', 'Bruce Murray')","('Barbara Coman', 'Robert Lynch')"
,,,,"('Lori Severino', 'Barry Rollins')","('Barbara Coman', 'Barbara Sadovnic')"
,,,,"('Lori Severino', 'Carolyn Paterson')","('Barbara Coman', 'Jim Macmillan')"
,,,,"('Lori Severino', 'Frank Podufalski')","('Barbara Coman', 'Nicole McGurk')"
,,,,"('Lori Severino', 'Kai Haskins')","('Barbara Coman', 'Dave McKenna')"
,,,,"('Lori Severino', 'Mike Lane')","('Barbara Coman', 'Joanna Green')"
,,,,"('Lori Severino', 'Chris Martelli')","('Barbara Coman', 'Stephanie Redmond')"
,,,,"('Lori Severino', 'Michael Carpenter')","('Barbara Coman', 'Paul Carman')"
,,,,"('Lori Severino', 'Dawn George')","('Barbara Coman', 'David Corson')"
,,,,"('Lori Severino', 'Autumn Stoscheck')","('Dan Flerlage', 'Martha Robertson')"
,,,,"('Lori Severino', 'Robert Lipari')","('Dan Flerlage', 'Jeannie Wright')"
,,,,"('Lori Severino', 'Guy Krogh')","('Dan Flerlage', 'Kristin Lovelace Ross')"
,,,,"('Lori Severino', 'Toni Albano')","('Dan Flerlage', 'Vera Howe Straight')"
,,,,"('Lori Severino', 'Tony Ingraffea')","('Dan Flerlage', 'Joseph Prusch')"
,,,,"('Lori Severino', 'Kristen Ross')","('Dan Flerlage', 'Alfred Eddy')"
,,,,"('Richard Driscoll', 'Roy Lackner')","('Dan Flerlage', 'Mike Carpenter')"
,,,,"('Richard Driscoll', 'Joanne James')","('Dan Flerlage', 'Jean Owens')"
,,,,"('Richard Driscoll', 'Tina Hodges')","('Dan Flerlage', 'Ron Riddle')"
,,,,"('Richard Driscoll', 'David Owens')","('Dan Flerlage', 'Slottje')"
,,,,"('Richard Driscoll', 'Jean Owens')","('Dan Flerlage', 'Tom Sieling')"
,,,,"('Richard Driscoll', 'Bruce Murray')","('Dan Flerlage', 'Dustin Gideon')"
,,,,"('Richard Driscoll', 'Barry Rollins')","('Dan Flerlage', 'Frank Podufalski')"
,,,,"('Richard Driscoll', 'Carolyn Paterson')","('Dan Flerlage', 'Tony Ingraffea')"
,,,,"('Richard Driscoll', 'Frank Podufalski')","('Dan Flerlage', 'David Gould')"
,,,,"('Richard Driscoll', 'Kai Haskins')","('Dan Flerlage', 'Liz Falk')"
,,,,"('Richard Driscoll', 'Mike Lane')","('Dan Flerlage', 'Donald Siegel')"
,,,,"('Richard Driscoll', 'Chris Martelli')","('Dan Flerlage', 'Hannah Utter')"
,,,,"('Richard Driscoll', 'Michael Carpenter')","('Dan Flerlage', 'George Frantz')"
,,,,"('Richard Driscoll', 'Dawn George')","('Dan Flerlage', 'Nancy Spero')"
,,,,"('Richard Driscoll', 'Autumn Stoscheck')","('Dan Flerlage', 'Rob Sullivan')"
,,,,"('Richard Driscoll', 'Robert Lipari')","('Dan Flerlage', 'Marie DeMott Grady')"
,,,,"('Richard Driscoll', 'Guy Krogh')","('Dan Flerlage', 'Sheila Robideau')"
,,,,"('Richard Driscoll', 'Toni Albano')","('Dan Flerlage', 'Jenny Wurster')"
,,,,"('Richard Driscoll', 'Tony Ingraffea')","('Dan Flerlage', 'Margaret Bald')"
,,,,"('Richard Driscoll', 'Kristen Ross')","('Dan Flerlage', 'Art Godin')"
,,,,"('Roy Lackner', 'Joanne James')","('Dan Flerlage', 'Nora Smith')"
,,,,"('Roy Lackner', 'Tina Hodges')","('Dan Flerlage', 'Laurie Shaver')"
,,,,"('Roy Lackner', 'David Owens')","('Dan Flerlage', 'Loratta Rooune')"
,,,,"('Roy Lackner', 'Jean Owens')","('Dan Flerlage', 'Dave Bock')"
,,,,"('Roy Lackner', 'Bruce Murray')","('Dan Flerlage', 'Marsha Sundman')"
,,,,"('Roy Lackner', 'Barry Rollins')","('Dan Flerlage', 'Steve Messmer')"
,,,,"('Roy Lackner', 'Carolyn Paterson')","('Dan Flerlage', 'Doug Treado')"
,,,,"('Roy Lackner', 'Frank Podufalski')","('Dan Flerlage', 'Rob Harvey')"
,,,,"('Roy Lackner', 'Kai Haskins')","('Dan Flerlage', 'Yvonne VandeMArk')"
,,,,"('Roy Lackner', 'Mike Lane')","('Dan Flerlage', 'Stephanie Haskins')"
,,,,"('Roy Lackner', 'Chris Martelli')","('Dan Flerlage', 'Risa Spokolsky')"
,,,,"('Roy Lackner', 'Michael Carpenter')","('Dan Flerlage', 'Micah Howell')"
,,,,"('Roy Lackner', 'Dawn George')","('Dan Flerlage', 'Jon Gordon')"
,,,,"('Roy Lackner', 'Autumn Stoscheck')","('Dan Flerlage', 'Paula Geary')"
,,,,"('Roy Lackner', 'Robert Lipari')","('Dan Flerlage', 'Gillie Waddington')"
,,,,"('Roy Lackner', 'Guy Krogh')","('Dan Flerlage', 'Donna Halloran')"
,,,,"('Roy Lackner', 'Toni Albano')","('Dan Flerlage', 'Kai Haskins')"
,,,,"('Roy Lackner', 'Tony Ingraffea')","('Dan Flerlage', 'Asa Redmond')"
,,,,"('Roy Lackner', 'Kristen Ross')","('Dan Flerlage', 'Jenny Walsh')"
,,,,"('Joanne James', 'Tina Hodges')","('Dan Flerlage', 'Mary Jo Lovelace')"
,,,,"('Joanne James', 'David Owens')","('Dan Flerlage', 'Ann Rider')"
,,,,"('Joanne James', 'Jean Owens')","('Dan Flerlage', 'Julie Schroeder')"
,,,,"('Joanne James', 'Bruce Murray')","('Dan Flerlage', 'Christina Mead')"
,,,,"('Joanne James', 'Barry Rollins')","('Dan Flerlage', 'Robert Hanks')"
,,,,"('Joanne James', 'Carolyn Paterson')","('Dan Flerlage', 'Jon Hubbell')"
,,,,"('Joanne James', 'Frank Podufalski')","('Dan Flerlage', 'Monica Daniel')"
,,,,"('Joanne James', 'Kai Haskins')","('Dan Flerlage', 'Martha Fischer')"
,,,,"('Joanne James', 'Mike Lane')","('Dan Flerlage', 'Roy Barriere')"
,,,,"('Joanne James', 'Chris Martelli')","('Dan Flerlage', 'Barb Place')"
,,,,"('Joanne James', 'Michael Carpenter')","('Dan Flerlage', 'Beth Mieldbrecht')"
,,,,"('Joanne James', 'Dawn George')","('Dan Flerlage', 'Shelley Lovelace')"
,,,,"('Joanne James', 'Autumn Stoscheck')","('Dan Flerlage', 'Robert Hones')"
,,,,"('Joanne James', 'Robert Lipari')","('Dan Flerlage', 'Kim Falstick')"
,,,,"('Joanne James', 'Guy Krogh')","('Dan Flerlage', 'Scott Kurkoski')"
,,,,"('Joanne James', 'Toni Albano')","('Dan Flerlage', 'Chris Hern')"
,,,,"('Joanne James', 'Tony Ingraffea')","('Dan Flerlage', 'Karen Pinkus')"
,,,,"('Joanne James', 'Kristen Ross')","('Dan Flerlage', 'Steve Goggin')"
,,,,"('Tina Hodges', 'David Owens')","('Dan Flerlage', 'Lisa Trent')"
,,,,"('Tina Hodges', 'Jean Owens')","('Dan Flerlage', 'Darby Kiley')"
,,,,"('Tina Hodges', 'Bruce Murray')","('Dan Flerlage', 'Richard Ross')"
,,,,"('Tina Hodges', 'Barry Rollins')","('Dan Flerlage', 'Joseph Cresh')"
,,,,"('Tina Hodges', 'Carolyn Paterson')","('Dan Flerlage', 'Susan Robinson')"
,,,,"('Tina Hodges', 'Frank Podufalski')","('Dan Flerlage', 'Guy Krogh')"
,,,,"('Tina Hodges', 'Kai Haskins')","('Dan Flerlage', 'Senator Seward')"
,,,,"('Tina Hodges', 'Mike Lane')","('Dan Flerlage', 'Barry Rollins')"
,,,,"('Tina Hodges', 'Chris Martelli')","('Dan Flerlage', 'Larry Boisvert')"
,,,,"('Tina Hodges', 'Michael Carpenter')","('Dan Flerlage', 'Chris Martelli')"
,,,,"('Tina Hodges', 'Dawn George')","('Dan Flerlage', 'Poney Carpenter')"
,,,,"('Tina Hodges', 'Autumn Stoscheck')","('Dan Flerlage', 'Laurie Roe')"
,,,,"('Tina Hodges', 'Robert Lipari')","('Dan Flerlage', 'Roy Wollney')"
,,,,"('Tina Hodges', 'Guy Krogh')","('Dan Flerlage', 'Henry Hansteen')"
,,,,"('Tina Hodges', 'Toni Albano')","('Dan Flerlage', 'Karen Friedeborn')"
,,,,"('Tina Hodges', 'Tony Ingraffea')","('Dan Flerlage', 'Cris McConkey')"
,,,,"('Tina Hodges', 'Kristen Ross')","('Dan Flerlage', 'John Tavares')"
,,,,"('David Owens', 'Guy Krogh')","('Dan Flerlage', 'Marcie Finlay')"
,,,,"('David Owens', 'Jean Owens')","('Dan Flerlage', 'Tom Joyce')"
,,,,"('David Owens', 'Bruce Murray')","('Dan Flerlage', 'Lori Elrod')"
,,,,"('David Owens', 'Barry Rollins')","('Dan Flerlage', 'Ed Marx')"
,,,,"('David Owens', 'Carolyn Paterson')","('Dan Flerlage', 'Debbie Teeter')"
,,,,"('David Owens', 'Frank Podufalski')","('Dan Flerlage', 'Nancy Lorr')"
,,,,"('David Owens', 'Kai Haskins')","('Dan Flerlage', 'Jim Dennis')"
,,,,"('David Owens', 'Mike Lane')","('Dan Flerlage', 'Bonnie Griffin')"
,,,,"('David Owens', 'Chris Martelli')","('Dan Flerlage', 'Herb Masser')"
,,,,"('David Owens', 'Michael Carpenter')","('Dan Flerlage', 'Charlie Elrod')"
,,,,"('David Owens', 'Dawn George')","('Dan Flerlage', 'Joseph Pursch')"
,,,,"('David Owens', 'Autumn Stoscheck')","('Dan Flerlage', 'Stephanie Gaynor')"
,,,,"('David Owens', 'Robert Lipari')","('Dan Flerlage', 'Steve Gabriel')"
,,,,"('David Owens', 'Toni Albano')","('Dan Flerlage', 'Carolyn McMaster')"
,,,,"('David Owens', 'Tony Ingraffea')","('Dan Flerlage', 'LeRoy Wollney')"
